raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
471.30841	1.88457e+06	448.319189299039	7(39)	471.308095209841	0.667906942283276	LMST01010187	C27H44O5	25-deoxyecdysone; (22R)-2beta,3beta,14,22-tetrahydroxy-5beta-cholest-7-en-6-one [Cholesterol and derivatives [ST0101]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	8(39)	471.308095209841	0.667906942283276	LMST01080001	C27H44O5	Porrigenin A; (25R)-5alpha-spirostan-2beta,3beta,6beta-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	9(39)	471.308095209841	0.667906942283276	LMST01080004	C27H44O5	Digitogenin (see KEGG C08896); (25R)-5alpha-spirostan-2alpha,3beta,15beta-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	10(39)	471.308095209841	0.667906942283276	LMST01080015	C27H44O5	Agigenin; (25R)-5alpha-spirostan-2alpha,3beta,6beta-triol  [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	11(39)	471.308095209841	0.667906942283276	LMST01080021	C27H44O5	Paniculogenin; (25S)-5alpha-spirostan-3beta,6alpha,23S-triol  [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	12(39)	471.308095209841	0.667906942283276	LMST01080022	C27H44O5	Neoagigenin; (25S)-5alpha-spirostan-2alpha,3beta,6beta-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	13(39)	471.308095209841	0.667906942283276	LMST01080027	C27H44O5	Tokorogenin; (25R)-5beta-spirostan-1beta,2beta,3alpha-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	14(39)	471.308095209841	0.667906942283276	LMST01080028	C27H44O5	Epimetagenin; (25R)-5beta-spirostan-2beta,3alpha,11alpha-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	15(39)	471.308095209841	0.667906942283276	LMST01080029	C27H44O5	Metagenin; (25R)-5beta-spirostan-2beta,3beta,11alpha-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	16(39)	471.308095209841	0.667906942283276	LMST01080034	C27H44O5	Convallagenin  A; (25S)-spirostan-1beta,3beta,5beta-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	17(39)	471.308095209841	0.667906942283276	LMST01080036	C27H44O5	Neotokorogenin; (25S)-spirostan-1beta,2beta,3alpha-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	18(39)	471.308095209841	0.667906942283276	LMST01080046	C27H44O5	Hispigenin; (22R,25S)-5alpha-spirostan-3beta,6beta,23S-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	19(39)	471.308095209841	0.667906942283276	LMST01080051	C27H44O5	Solaspigenin; (25R)-5alpha-spirostan-3beta,6alpha,23R-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	20(39)	471.308095209841	0.667906942283276	LMST01080052	C27H44O5	Neosolaspigenin; (25S)-5alpha-spirostan-3beta,6alpha,23R-triol [Spirostanols and derivatives [ST0108]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	21(39)	471.308095209841	0.667906942283276	LMST03020301	C27H44O5	(24R)-6,19-epidioxy-1alpha,24-dihydroxy-6,19-dihydrovitamin D3 / (24R)-6,19-epidioxy-1alpha,24-di hydroxy-6,19-dihydrocholecalciferol; (7E)-(1S,3R,24R)-6,19-epidioxy-9,10-seco-5(10),7-cholestadiene-1,3,24-triol [Vitamin D3 and derivatives [ST0302]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	22(39)	471.308095209841	0.667906942283276	LMST03020302	C27H44O5	(6R)-6,19-epidioxy-1alpha,25-dihydroxy-6,19-dihydrovitamin D3 / (6R)-6,19-epidioxy-1alpha,25-dihydroxy-6,19-dihydrocholecalciferol; (7E)-(1S,3R)-6,19-epidioxy-9,10-seco-5(10),7-cholestadiene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	23(39)	471.308095209841	0.667906942283276	LMST03020306	C27H44O5	(23S,25R)-1alpha,23,25,26-tetrahydroxyvitamin D3 / (23S,25R)-1alpha,23,25,26-tetrahydroxycholecalciferol; (5Z,7E)-(1S,3R,23S,25R)-9,10-seco-5,7,10(19)-cholestatriene-1,3,23,25,26-pentol [Vitamin D3 and derivatives [ST0302]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	24(39)	471.308095209841	0.667906942283276	LMST03020674	C27H44O5	1alpha,23R,25S,26-Tetrahydroxyvitamin D3; (5Z,7E)-(1S,3R,23R,25S)-9,10-seco-5,7,10(19)-cholestatriene-1,3,23,25,26-pentol [Vitamin D3 and derivatives [ST0302]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	25(39)	471.308095209841	0.667906942283276	LMST04030049	C27H44O5	7beta,12alpha-Dihydroxy-3-oxo-5beta-cholestan-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	26(39)	471.308095209841	0.667906942283276	LMST04030050	C27H44O5	7alpha,12alpha-Dihydroxy-3-oxo-5beta-cholestan-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	27(39)	471.308095209841	0.667906942283276	LMST04030051	C27H44O5	7alpha,12alpha-Dihydroxy-3-oxo-5alpha-cholestan-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	28(39)	471.308095209841	0.667906942283276	LMST04030052	C27H44O5	3alpha,12alpha-Dihydroxy-7-oxo-5beta-cholestan-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	29(39)	471.308095209841	0.667906942283276	LMST04030064	C27H44O5	3alpha,7alpha,12alpha-Trihydroxy-5beta-24E-cholesten-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	30(39)	471.308095209841	0.667906942283276	LMST04030065	C27H44O5	3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-23-en-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	31(39)	471.308095209841	0.667906942283276	LMST04030074	C27H44O5	3alpha,7alpha,12alpha-Trihydroxy-5alpha-cholest-23-en-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	32(39)	471.308095209841	0.667906942283276	LMST04030129	C27H44O5	3alpha,7alpha-Dihydroxy-12-oxo-5alpha-cholestan-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	33(39)	471.308095209841	0.667906942283276	LMST04030186	C27H44O5	3alpha,7alpha,12alpha-trihydroxy-5alpha-23E-cholesten-26-oic acid; 3alpha,7alpha,12alpha-trihydroxy-5alpha-23E-cholesten-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	448.319189299039	34(39)	471.308095209841	0.667906942283276	LMST04030201	C27H44O5	3alpha,7alpha,12alpha-Trihydroxy-5beta-24Z-cholesten-26-oic acid; 3alpha,7alpha,12alpha-Trihydroxy-5beta-24Z-cholesten-26-oic acid [C27 bile acids, alcohols, and derivatives [ST0403]] ([M+Na]+)	
471.30841	1.88457e+06	470.301133533119	35(39)	471.308131559651	0.590781626423374	LMGP04060003	C22H47O8P	PG(O-16:0/0:0); 1-hexadecyl-glycero-3-phospho-(1'-sn-glycerol) [Monoalkylglycerophosphoglycerols [GP0406]] ([M+H]+)	
473.39908	5.09576e+06	472.391803533119	1(6)	473.398921993201	0.333770819834129	C17423	C31H52O3	Soyasapogenol D ([M+H]+)	
473.39908	5.09576e+06	472.391803533119	2(6)	473.398921993201	0.333770819834129	LMST01040182	C31H52O3	Theonellasterol D; 4-methylene-9alpha-methoxy-5alpha-poriferast-8(14)-en-3beta,15beta-diol [Stigmasterols and C24-ethyl derivatives [ST0104]] ([M+H]+)	
473.39908	5.09576e+06	472.391803533119	3(6)	473.398921993201	0.333770819834129	LMST03020496	C31H52O3	1beta-butyl-1alpha,25-dihydroxyvitamin D3 / 1beta-butyl-1alpha,25-dihydroxycholecalciferol; (5Z,7E)-(1S,3R)-1-butyl-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
473.39908	5.09576e+06	472.391803533119	4(6)	473.398921993201	0.333770819834129	LMST03020497	C31H52O3	1alpha-butyl-1beta,25-dihydroxyvitamin D3 / 1alpha-butyl-1beta,25-dihydroxycholecalciferol; (5Z,7E)-(1R,3R)-1-butyl-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
473.39908	5.09576e+06	472.391803533119	5(6)	473.398921993201	0.333770819834129	LMST03020498	C31H52O3	26,27-diethyl-1alpha,25-dihydroxyvitamin D3 / 26,27-diethyl-1alpha,25-dihydroxycholecalciferol; (5Z,7E)-(1S,3R)-26,27-diethyl-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
473.39908	5.09576e+06	472.391803533119	6(6)	473.398921993201	0.333770819834129	LMST03020499	C31H52O3	1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomovitamin D3 / 1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomocholecalciferol; (5Z,7E)-(1S,3R)-26,27-dimethyl-24a,24b-dihomo-9,10-seco-5,7,10(19)-cholestatrien-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
474.40242	1.75924e+06	473.395143533119	1(6)	474.402276830981	0.301788129574611	C17423	C31H52O3	C13 isotope of Soyasapogenol D ([M+H]+)	
474.40242	1.75924e+06	473.395143533119	2(6)	474.402276830981	0.301788129574611	LMST01040182	C31H52O3	C13 isotope of Theonellasterol D; 4-methylene-9alpha-methoxy-5alpha-poriferast-8(14)-en-3beta,15beta-diol [Stigmasterols and C24-ethyl derivatives [ST0104]] ([M+H]+)	
474.40242	1.75924e+06	473.395143533119	3(6)	474.402276830981	0.301788129574611	LMST03020496	C31H52O3	C13 isotope of 1beta-butyl-1alpha,25-dihydroxyvitamin D3 / 1beta-butyl-1alpha,25-dihydroxycholecalciferol; (5Z,7E)-(1S,3R)-1-butyl-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
474.40242	1.75924e+06	473.395143533119	4(6)	474.402276830981	0.301788129574611	LMST03020497	C31H52O3	C13 isotope of 1alpha-butyl-1beta,25-dihydroxyvitamin D3 / 1alpha-butyl-1beta,25-dihydroxycholecalciferol; (5Z,7E)-(1R,3R)-1-butyl-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
474.40242	1.75924e+06	473.395143533119	5(6)	474.402276830981	0.301788129574611	LMST03020498	C31H52O3	C13 isotope of 26,27-diethyl-1alpha,25-dihydroxyvitamin D3 / 26,27-diethyl-1alpha,25-dihydroxycholecalciferol; (5Z,7E)-(1S,3R)-26,27-diethyl-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
474.40242	1.75924e+06	473.395143533119	6(6)	474.402276830981	0.301788129574611	LMST03020499	C31H52O3	C13 isotope of 1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomovitamin D3 / 1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomocholecalciferol; (5Z,7E)-(1S,3R)-26,27-dimethyl-24a,24b-dihomo-9,10-seco-5,7,10(19)-cholestatrien-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	1(18)	475.378186548621	0.280726683088288	C08634	C30H50O4	Sapelin A ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	2(18)	475.378186548621	0.280726683088288	C08789	C30H50O4	Bryodulcosigenin ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	3(18)	475.378186548621	0.280726683088288	C17419	C30H50O4	Soyasapogenol A ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	4(18)	475.378186548621	0.280726683088288	LMST01040186	C30H50O4	Theonellasterol G; 4-methylene-5alpha-poriferast-8(9)-en-3beta,11beta,14alpha,15alpha-tetrol [Stigmasterols and C24-ethyl derivatives [ST0104]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	5(18)	475.378186548621	0.280726683088288	LMST01040187	C30H50O4	Theonellasterol H; 4-methylene-5alpha-poriferast-8(9)-en-3beta,11alpha,14alpha,15alpha-tetrol [Stigmasterols and C24-ethyl derivatives [ST0104]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	6(18)	475.378186548621	0.280726683088288	LMST03020468	C30H50O4	1alpha-hydroxy-2beta-(3-hydroxypropoxy)vitamin D3 / 1alpha-hydroxy-2beta-(3-hydroxypropoxy)cholecalciferol; (5Z,7E)-(1R,2R,3R)-2-(3-hydroxypropoxy)-9,10-seco-5,7,10(19)-cholestatriene-1,3-diol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	7(18)	475.378186548621	0.280726683088288	LMST03020469	C30H50O4	1alpha,25-dihydroxy-2beta-(3-hydroxypropyl)vitamin D3 / 1alpha,25-dihydroxy-2beta-(3-hydroxypropyl)cholecalciferol; (5Z,7E)-(1S,2R,3R)-2-(3-hydroxypropyl)-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	8(18)	475.378186548621	0.280726683088288	LMST03020470	C30H50O4	26,27-diethyl-1alpha,25-dihydroxy-22-oxavitamin D3 / 26,27-diethyl-1alpha,25-dihydroxy-22-oxacholecalciferol; (5Z,7E)-(1S,3R)-26,27-diethyl-22-oxa-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	9(18)	475.378186548621	0.280726683088288	LMST03020471	C30H50O4	26,27-diethyl-1alpha,25-dihydroxy-23-oxavitamin D3 / 26,27-diethyl-1alpha,25-dihydroxy-23-oxacholecalciferol; (5Z,7E)-(1S,3R)-26,27-diethyl-23-oxa-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	10(18)	475.378186548621	0.280726683088288	LMST03020472	C30H50O4	(20S)-1alpha,25-dihydroxy-20-methoxy-26,27-dimethylvitamin D3 / (20S)-1alpha,25-dihydroxy-20-methoxy-26,27-dimethylcholecalciferol; (5Z,7E)-(1S,3R,20S)-20-methoxy-26,27-dimethyl-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	11(18)	475.378186548621	0.280726683088288	LMST03020473	C30H50O4	1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomo-22-oxa-20-epivitamin D3 / 1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomo-22-oxa-20-epicholecalciferol; (5Z,7E)-(1S,3R,20R)-26,27-dimethyl-24a,24b-dihomo-22-oxa-9,10-seco-5,7,10(19)-cholestatrien-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	12(18)	475.378186548621	0.280726683088288	LMST03020474	C30H50O4	(22R)-1alpha,22,25-trihydroxy-26,27-dimethyl-24a-homo-20-epivitamin D3 / (22R)-1alpha,22,25-trihydroxy-26,27-dimethyl-24a-homo-20-epicholecalciferol; (5Z,7E)-(1S,3R,20R,22R)-26,27-dimethyl-24a-homo-9,10-seco-5,7,10(19)-cholestatriene-1,3,22,25-tetrol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	13(18)	475.378186548621	0.280726683088288	LMST03020476	C30H50O4	(22S)-1alpha,22,25-trihydroxy-26,27-dimethyl-24a-homovitamin D3 / (22S)-1alpha,22,25-trihydroxy-26,27-dimethyl-24a-homocholecalciferol; (5Z,7E)-(1S,3R,22S)-26,27-dimethyl-24a-homo-9,10-seco-5,7,10(19)-cholestatriene-1,3,22,25-tetrol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	14(18)	475.378186548621	0.280726683088288	LMST03020587	C30H50O4	1alpha-hydroxy-18-(4-hydroxy-4-ethylhexyloxy)-23,24,25,26,27-pentanorvitamin D3 / 1alpha-hydroxy-18-(4-hydroxy-4-ethylhexyloxy)-23,24,25,26,27-pentanorcholecalciferol; (5Z,7E)-(1S,3R)-18-(4-hydroxy-4-ethylhexyloxy)-23,24-dinor-9,10-seco-5,7,10(19)-cholatriene-1,3-diol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
475.37832	1.97700e+06	474.371043533119	15(18)	475.378186548621	0.280726683088288	LMST03020626	C30H50O4	1alpha,25-Dihydroxy-2alpha-(3-hydroxypropyl)vitamin D3; (5Z,7E)-(1S,2S,3R)-2-(3-hydroxy-propyl)-9,10-seco-5,7,10(19)-cholestatrien-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	1(15)	476.381541386401	0.416921099805846	C08634	C30H50O4	C13 isotope of Sapelin A ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	2(15)	476.381541386401	0.416921099805846	C08789	C30H50O4	C13 isotope of Bryodulcosigenin ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	3(15)	476.381541386401	0.416921099805846	C17419	C30H50O4	C13 isotope of Soyasapogenol A ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	4(15)	476.381541386401	0.416921099805846	LMST01040186	C30H50O4	C13 isotope of Theonellasterol G; 4-methylene-5alpha-poriferast-8(9)-en-3beta,11beta,14alpha,15alpha-tetrol [Stigmasterols and C24-ethyl derivatives [ST0104]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	5(15)	476.381541386401	0.416921099805846	LMST01040187	C30H50O4	C13 isotope of Theonellasterol H; 4-methylene-5alpha-poriferast-8(9)-en-3beta,11alpha,14alpha,15alpha-tetrol [Stigmasterols and C24-ethyl derivatives [ST0104]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	6(15)	476.381541386401	0.416921099805846	LMST03020468	C30H50O4	C13 isotope of 1alpha-hydroxy-2beta-(3-hydroxypropoxy)vitamin D3 / 1alpha-hydroxy-2beta-(3-hydroxypropoxy)cholecalciferol; (5Z,7E)-(1R,2R,3R)-2-(3-hydroxypropoxy)-9,10-seco-5,7,10(19)-cholestatriene-1,3-diol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	7(15)	476.381541386401	0.416921099805846	LMST03020469	C30H50O4	C13 isotope of 1alpha,25-dihydroxy-2beta-(3-hydroxypropyl)vitamin D3 / 1alpha,25-dihydroxy-2beta-(3-hydroxypropyl)cholecalciferol; (5Z,7E)-(1S,2R,3R)-2-(3-hydroxypropyl)-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	8(15)	476.381541386401	0.416921099805846	LMST03020470	C30H50O4	C13 isotope of 26,27-diethyl-1alpha,25-dihydroxy-22-oxavitamin D3 / 26,27-diethyl-1alpha,25-dihydroxy-22-oxacholecalciferol; (5Z,7E)-(1S,3R)-26,27-diethyl-22-oxa-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	9(15)	476.381541386401	0.416921099805846	LMST03020471	C30H50O4	C13 isotope of 26,27-diethyl-1alpha,25-dihydroxy-23-oxavitamin D3 / 26,27-diethyl-1alpha,25-dihydroxy-23-oxacholecalciferol; (5Z,7E)-(1S,3R)-26,27-diethyl-23-oxa-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	10(15)	476.381541386401	0.416921099805846	LMST03020472	C30H50O4	C13 isotope of (20S)-1alpha,25-dihydroxy-20-methoxy-26,27-dimethylvitamin D3 / (20S)-1alpha,25-dihydroxy-20-methoxy-26,27-dimethylcholecalciferol; (5Z,7E)-(1S,3R,20S)-20-methoxy-26,27-dimethyl-9,10-seco-5,7,10(19)-cholestatriene-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	11(15)	476.381541386401	0.416921099805846	LMST03020473	C30H50O4	C13 isotope of 1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomo-22-oxa-20-epivitamin D3 / 1alpha,25-dihydroxy-26,27-dimethyl-24a,24b-dihomo-22-oxa-20-epicholecalciferol; (5Z,7E)-(1S,3R,20R)-26,27-dimethyl-24a,24b-dihomo-22-oxa-9,10-seco-5,7,10(19)-cholestatrien-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	12(15)	476.381541386401	0.416921099805846	LMST03020474	C30H50O4	C13 isotope of (22R)-1alpha,22,25-trihydroxy-26,27-dimethyl-24a-homo-20-epivitamin D3 / (22R)-1alpha,22,25-trihydroxy-26,27-dimethyl-24a-homo-20-epicholecalciferol; (5Z,7E)-(1S,3R,20R,22R)-26,27-dimethyl-24a-homo-9,10-seco-5,7,10(19)-cholestatriene-1,3,22,25-tetrol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	13(15)	476.381541386401	0.416921099805846	LMST03020476	C30H50O4	C13 isotope of (22S)-1alpha,22,25-trihydroxy-26,27-dimethyl-24a-homovitamin D3 / (22S)-1alpha,22,25-trihydroxy-26,27-dimethyl-24a-homocholecalciferol; (5Z,7E)-(1S,3R,22S)-26,27-dimethyl-24a-homo-9,10-seco-5,7,10(19)-cholestatriene-1,3,22,25-tetrol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	14(15)	476.381541386401	0.416921099805846	LMST03020587	C30H50O4	C13 isotope of 1alpha-hydroxy-18-(4-hydroxy-4-ethylhexyloxy)-23,24,25,26,27-pentanorvitamin D3 / 1alpha-hydroxy-18-(4-hydroxy-4-ethylhexyloxy)-23,24,25,26,27-pentanorcholecalciferol; (5Z,7E)-(1S,3R)-18-(4-hydroxy-4-ethylhexyloxy)-23,24-dinor-9,10-seco-5,7,10(19)-cholatriene-1,3-diol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
476.38174	9.91857e+05	475.374463533119	15(15)	476.381541386401	0.416921099805846	LMST03020626	C30H50O4	C13 isotope of 1alpha,25-Dihydroxy-2alpha-(3-hydroxypropyl)vitamin D3; (5Z,7E)-(1S,2S,3R)-2-(3-hydroxy-propyl)-9,10-seco-5,7,10(19)-cholestatrien-1,3,25-triol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
479.48245	4.33128e+07	478.475173533119	1(2)	479.482257694341	0.401069234067538	LMFA01030098	C32H62O2	23Z-dotriacontenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
479.48245	4.33128e+07	478.475173533119	2(2)	479.482257694341	0.401069234067538	LMFA07010020	C32H62O2	Palmityl oleate; 1-hexadecyl-9Z-hexadecenoate [Wax monoesters [FA0701]] ([M+H]+)	
480.30873	9.81386e+05	479.301453533119	1(8)	480.308465912801	0.549828022101179	HMDB11475	C23H46NO7P	LysoPE(0:0/18:1(11Z)); 1-hydroxy-2-(11Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [primary alcohol] ([M+H]+)	
480.30873	9.81386e+05	479.301453533119	2(8)	480.308465912801	0.549828022101179	HMDB11476	C23H46NO7P	LysoPE(0:0/18:1(9Z)); 1-hydroxy-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [primary alcohol] ([M+H]+)	
480.30873	9.81386e+05	479.301453533119	3(8)	480.308465912801	0.549828022101179	HMDB11505	C23H46NO7P	LysoPE(18:1(11Z)/0:0); 1-(11Z-octadecenoyl)-2-hydroxy-sn-glycero-3-phosphoethanolamine [secondary alcohol] ([M+H]+)	
480.30873	9.81386e+05	479.301453533119	4(8)	480.308465912801	0.549828022101179	HMDB11506	C23H46NO7P	LysoPE(18:1(9Z)/0:0); 1-(9Z-octadecenoyl)-2-hydroxy-sn-glycero-3-phosphoethanolamine [secondary alcohol] ([M+H]+)	
480.30873	9.81386e+05	479.301453533119	5(8)	480.308465912801	0.549828022101179	LMGP01050125	C23H46NO7P	PC(15:1(9Z)/0:0); 1-(9Z-pentadecenoyl)-glycero-3-phosphocholine [Monoacylglycerophosphocholines [GP0105]] ([M+H]+)	
480.30873	9.81386e+05	479.301453533119	6(8)	480.308465912801	0.549828022101179	LMGP02050004	C23H46NO7P	PE(18:1(9Z)/0:0); 1-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [Monoacylglycerophosphoethanolamines [GP0205]] ([M+H]+)	
480.30873	9.81386e+05	441.345570579909	7(8)	480.308583029961	0.305990771805358	HMDB13339	C25H47NO5	3-Hydroxy-11Z-octadecenoylcarnitine [cation] ([M+K39]+)	
480.30873	9.81386e+05	441.345570579909	8(8)	480.308583029961	0.305990771805358	HMDB13340	C25H47NO5	3-Hydroxy-9Z-octadecenoylcarnitine [cation] ([M+K39]+)	
480.4858	1.58544e+07	479.478523533119	1(2)	480.485612532121	0.390163203489196	LMFA01030098	C32H62O2	C13 isotope of 23Z-dotriacontenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
480.4858	1.58544e+07	479.478523533119	2(2)	480.485612532121	0.390163203489196	LMFA07010020	C32H62O2	C13 isotope of Palmityl oleate; 1-hexadecyl-9Z-hexadecenoate [Wax monoesters [FA0701]] ([M+H]+)	
481.49808	2.38020e+07	480.490803533119	1(4)	481.497907758481	0.357720053650444	C13821	C32H64O2	1-Hexadecyl hexadecanoate ([M+H]+)	
481.49808	2.38020e+07	480.490803533119	2(4)	481.497907758481	0.357720053650444	LMFA01010032	C32H64O2	Lacceroic acid; dotriacontanoic acid [Straight chain fatty acids [FA0101]] ([M+H]+)	
481.49808	2.38020e+07	480.490803533119	3(4)	481.497907758481	0.357720053650444	LMFA01020316	C32H64O2	Mycocerosic acid (C32); 2R,4R,6R,8R-tetramethyl-octacosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
481.49808	2.38020e+07	480.490803533119	4(4)	481.497907758481	0.357720053650444	LMFA07010001	C32H64O2	Cetyl palmitate; 1-hexadecyl hexadecanoate [Wax monoesters [FA0701]] ([M+H]+)	
