raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
689.21095	6.52533e+06	666.221729299039	5(11)	689.211079058661	-0.187255673964121	C03989	C24H42O21	Isolychnose;3F-alpha-D-Galactosylraffinose ([M+Na]+)	
689.21095	6.52533e+06	666.221729299039	6(11)	689.211079058661	-0.187255673964121	C04861	C24H42O21	1,3-alpha-D-Mannosyl-1,2-alpha-D-mannosyl-1,2-alpha-D-mannosyl-D-mannose ([M+Na]+)	
689.21095	6.52533e+06	666.221729299039	7(11)	689.211079058661	-0.187255673964121	C08242	C24H42O21	Lychnose;1F-alpha-D-Galactosylraffinose ([M+Na]+)	
689.21095	6.52533e+06	666.221729299039	8(11)	689.211079058661	-0.187255673964121	C08248	C24H42O21	alpha-D-Galactosyl-(1-6)-alpha-D-galactosyl-(1-6)-beta-D-fructosyl-(2-1)-alpha-D-glucoside;Sesamose ([M+Na]+)	
689.21095	6.52533e+06	666.221729299039	9(11)	689.211079058661	-0.187255673964121	HMDB00757	C24H42O21	Glycogen (see KEGG C00182); (2R,3R,4S,5S,6R)-2-[(2R,3S,4R,5R,6R)-4,5-dihydroxy-6-[(2R,3S,4R,5R,6S)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy-2-[[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol [hemiacetal] ([M+Na]+)	
689.21095	6.52533e+06	666.221729299039	10(11)	689.211079058661	-0.187255673964121	HMDB01296	C24H42O21	Maltotetraose (see KEGG C02052); 4-[5-[3,4-dihydroxy-6-(hydroxymethyl)-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-oxan-2-yl]oxy-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,5,6-tetrahydroxy-hexanal [hemiacetal] ([M+Na]+)	
689.21095	6.52533e+06	666.221729299039	11(11)	689.211079058661	-0.187255673964121	HMDB03553	C24H42O21	Stachyose (see KEGG C01613); (2S,3R,4S,5S,6R)-2-[[(2R,3R,4S,5R,6R)-6-[(2S,3S,4R,5R)-3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-3,4,5-trihydroxy-oxan-2-yl]methoxy]-6-[[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxane-3,4,5-triol [acetal] ([M+Na]+)	
693.23261	1.02836e+06	654.269450579909	1(8)	693.232123614351	0.701619690062171	C05769	C36H38N4O8	Coproporphyrin I ([M+K39]+)	
693.23261	1.02836e+06	654.269450579909	2(8)	693.232123614351	0.701619690062171	C05770	C36H38N4O8	Coproporphyrin III ([M+K39]+)	
693.23261	1.02836e+06	654.269450579909	3(8)	693.232123614351	0.701619690062171	HMDB00570	C36H38N4O8	Coproporphyrin III (see KEGG C03263); 3,8,13,17-tetramethylporphyrin-2,7,12,18-tetrapropanoic acid [carboxylic acid] ([M+K39]+)	
693.23261	1.02836e+06	654.269450579909	4(8)	693.232123614351	0.701619690062171	HMDB00611	C36H38N4O8	Coproporphyrin II; 3,7,13,17-tetramethyl-21H,23H-Porphine-2,8,12,18-tetrapropanoic acid [carboxylic acid] ([M+K39]+)	
693.23261	1.02836e+06	654.269450579909	5(8)	693.232123614351	0.701619690062171	HMDB00643	C36H38N4O8	Coproporphyrin I (see KEGG C02667); 3,8,13,18-tetramethyl-21H,23H-Porphine-2,7,12,17-tetrapropanoic acid [carboxylic acid] ([M+K39]+)	
693.23261	1.02836e+06	654.269450579909	6(8)	693.232123614351	0.701619690062171	HMDB00644	C36H38N4O8	Coproporphyrin IV; 3,8,12,17-tetramethyl-21H,23H-Porphine-2,7,13,18-tetrapropanoic acid [carboxylic acid] ([M+K39]+)	
693.23261	1.02836e+06	654.269450579909	7(8)	693.232123614351	0.701619690062171	HMDB00697	C36H38N4O8	Isocoproporphyrin; 3-(Carboxymethyl)-12-ethyl-8,13,17-trimethyl-21H,23H-porphine-2,7,18-tripropanoic acid [carboxylic acid] ([M+K39]+)	
693.23261	1.02836e+06	692.225333533119	8(8)	693.233038436561	-0.618027130783314	C10099	C40H36O11	Kuwanone G ([M+H]+)	
694.21239	1.09950e+06	693.205113533119	1(1)	694.213031267951	-0.923734523064595	LMPK12140032	C35H35NO14	Licorice glycoside E [Flavanones [PK1214]] ([M+H]+)	
696.49337	9.95830e+05	673.504149299039	1(10)	696.493860980701	-0.704932339826975	HMDB08852	C37H72NO7P	PE(14:0/P-18:1(11Z)) (see KEGG C00350); 1-tetradecanoyl-2-(1-enyl-1Z,11Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	2(10)	696.493860980701	-0.704932339826975	HMDB08853	C37H72NO7P	PE(14:0/P-18:1(9Z)) (see KEGG C00350); 1-tetradecanoyl-2-(1-enyl-1Z,9Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	3(10)	696.493860980701	-0.704932339826975	HMDB08884	C37H72NO7P	PE(14:1(9Z)/P-18:0) (see KEGG C00350); 1-(9Z-tetradecenoyl)-2-(1-enyl-octadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	4(10)	696.493860980701	-0.704932339826975	HMDB08982	C37H72NO7P	PE(16:1(9Z)/P-16:0) (see KEGG C00350); 1-(9Z-hexadecenoyl)-2-(1-enyl-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	5(10)	696.493860980701	-0.704932339826975	HMDB11339	C37H72NO7P	PE(P-16:0/16:1(9Z)); 1-(1-enyl-hexadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	6(10)	696.493860980701	-0.704932339826975	HMDB11369	C37H72NO7P	PE(P-18:0/14:1(9Z)); 1-(1-enyl-octadecenoyl)-2-(9Z-tetradecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	7(10)	696.493860980701	-0.704932339826975	HMDB11401	C37H72NO7P	PE(P-18:1(11Z)/14:0); 1-(1-enyl-1Z,11Z-octadecadienoyl)-2-tetradecanoyl-sn-glycero-3-phosphoethanolamine [enol ether] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	8(10)	696.493860980701	-0.704932339826975	HMDB11434	C37H72NO7P	PE(P-18:1(9Z)/14:0); 1-(1-enyl-1Z,9Z-octadecadienoyl)-2-tetradecanoyl-sn-glycero-3-phosphoethanolamine [enol ether] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	9(10)	696.493860980701	-0.704932339826975	LMGP02030014	C37H72NO7P	PE(P-16:0/16:1(9Z)); 1-(1Z-hexadecenyl)-2-(9Z-hexadecenoyl)-glycero-3-phosphoethanolamine [1Z-alkenyl,2-acylglycerophosphoethanolamines [GP0203]] ([M+Na]+)	
696.49337	9.95830e+05	673.504149299039	10(10)	696.493860980701	-0.704932339826975	LMGP02030037	C37H72NO7P	PE(P-18:0/14:1(9Z)); 1-(1Z-octadecenyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoethanolamine [1Z-alkenyl,2-acylglycerophosphoethanolamines [GP0203]] ([M+Na]+)	
700.41846	1.10473e+06	699.411183533119	1(2)	700.418410284601	0.0709795669472988	LMGP03010056	C36H62NO10P	PS(12:0/18:4(6Z,9Z,12Z,15Z)); 1-dodecanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
700.41846	1.10473e+06	699.411183533119	2(2)	700.418410284601	0.0709795669472988	LMGP03010425	C36H62NO10P	PS(18:4(6Z,9Z,12Z,15Z)/12:0); 1-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-2-dodecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
705.14219	1.01708e+06	666.179030579909	1(13)	705.142759042991	-0.806990418409654	LMPK12050433	C30H34O17	Platycarpanetin 7-O-laminaribioside [Isoflavonoids [PK1205]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	2(13)	705.142759042991	-0.806990418409654	LMPK12110233	C30H34O17	3,6,8-Tri-C-xylosylapigenin [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	3(13)	705.142759042991	-0.806990418409654	LMPK12111223	C30H34O17	6-Hydroxyluteolin 4'-methyl eter 7-rhamnosyl-(1->2)-(6''-acetylglucoside) [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	4(13)	705.142759042991	-0.806990418409654	LMPK12111347	C30H34O17	Isoscutellarein 4'-methyl ether 7-(6'''-acetylallosyl)(1->2)-glucoside [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	5(13)	705.142759042991	-0.806990418409654	LMPK12111462	C30H34O17	5,7,4'-Trihydroxy-6,8,3'-trimethoxyflavone 7-(3-hydroxy-3-methylglutarate)-4'-glucoside [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	6(13)	705.142759042991	-0.806990418409654	LMPK12111463	C30H34O17	5,7,4'-Trihydroxy-6,8,3'-trimethoxyflavone 7-[6''-(3-hydroxy-3-methylglutaryl)glucoside] [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	7(13)	705.142759042991	-0.806990418409654	LMPK12111464	C30H34O17	5,7,4'-Trihydroxy-6,8,3'-trimethoxyflavone 4'-[6''-(3-hydroxy-3-methylglutaryl)glucoside] [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	8(13)	705.142759042991	-0.806990418409654	LMPK12112388	C30H34O17	Isorhamnetin 3-rhamnosyl-(1->6)-(2''-acetylglucoside) [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	9(13)	705.142759042991	-0.806990418409654	LMPK12112945	C30H34O17	Patuletin 3-(4''-acetylrhamnoside)-7-rhamnoside [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	10(13)	705.142759042991	-0.806990418409654	LMPK12112946	C30H34O17	Patuletin 3-rhamnoside-7-(2'''-acetylrhamnoside); Kalambroside B [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	11(13)	705.142759042991	-0.806990418409654	LMPK12112947	C30H34O17	Patuletin 3-rhamnoside-7-(3'''-acetylrhamnoside) [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	12(13)	705.142759042991	-0.806990418409654	LMPK12112948	C30H34O17	Patuletin 3-rhamnoside-7-(4'''-acetylrhamnoside) [Flavones and Flavonols [PK1211]] ([M+K39]+)	
705.14219	1.01708e+06	666.179030579909	13(13)	705.142759042991	-0.806990418409654	LMPK12140255	C30H34O17	Naringin 6''-malonate [Flavanones [PK1214]] ([M+K39]+)	
706.11443	1.06006e+06	667.151270579909	1(1)	706.114198566341	0.327756591797931	LMPK12010192	C29H31O18	Cyanidin 3-(6''-malonylsambubioside) [Anthocyanidins [PK1201]] ([M+K39]+)	
708.11179	1.54022e+06	667.150513579909	1(1)	708.112315566341	-0.742208148958528	LMPK12010192	C29H31O18	Cyanidin 3-(6''-malonylsambubioside) [Anthocyanidins [PK1201]] ([M+K41]+)	
710.4738	3.14658e+06	687.484579299039	1(24)	710.473125536121	0.949315624337405	HMDB08829	C37H70NO8P	PE(14:0/18:2(9Z,12Z)) (see KEGG C00350); 1-tetradecanoyl-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	2(24)	710.473125536121	0.949315624337405	HMDB08860	C37H70NO8P	PE(14:1(9Z)/18:1(11Z)) (see KEGG C00350); 1-(9Z-tetradecenoyl)-2-(11Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	3(24)	710.473125536121	0.949315624337405	HMDB08861	C37H70NO8P	PE(14:1(9Z)/18:1(9Z)) (see KEGG C00350); 1-(9Z-tetradecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	4(24)	710.473125536121	0.949315624337405	HMDB08957	C37H70NO8P	PE(16:1(9Z)/16:1(9Z)) (see KEGG C00350); 1,2-di(9Z-hexadecenoyl)-rac-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	5(24)	710.473125536121	0.949315624337405	HMDB09020	C37H70NO8P	PE(18:1(11Z)/14:1(9Z)) (see KEGG C00350); 1-(11Z-octadecenoyl)-2-(9Z-tetradecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	6(24)	710.473125536121	0.949315624337405	HMDB09053	C37H70NO8P	PE(18:1(9Z)/14:1(9Z)) (see KEGG C00350); 1-(9Z-octadecenoyl)-2-(9Z-tetradecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	7(24)	710.473125536121	0.949315624337405	HMDB09085	C37H70NO8P	PE(18:2(9Z,12Z)/14:0) (see KEGG C00350); 1-(9Z,12Z-octadecadienoyl)-2-tetradecanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	8(24)	710.473125536121	0.949315624337405	LMGP01011322	C37H70NO8P	PC(12:0/17:2(9Z,12Z)); 1-dodecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	9(24)	710.473125536121	0.949315624337405	LMGP01011383	C37H70NO8P	PC(14:1(9Z)/15:1(9Z)); 1-(9Z-tetradecenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	10(24)	710.473125536121	0.949315624337405	LMGP01011434	C37H70NO8P	PC(15:1(9Z)/14:1(9Z)); 1-(9Z-pentadecenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	11(24)	710.473125536121	0.949315624337405	LMGP01011551	C37H70NO8P	PC(17:2(9Z,12Z)/12:0); 1-(9Z,12Z-heptadecadienoyl)-2-dodecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	12(24)	710.473125536121	0.949315624337405	LMGP02010108	C37H70NO8P	PE(16:1(9Z)/16:1(9Z)); 1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	13(24)	710.473125536121	0.949315624337405	LMGP02010354	C37H70NO8P	PE(16:1(11Z)/16:1(11Z)); 1,2-di-(11Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	14(24)	710.473125536121	0.949315624337405	LMGP02010356	C37H70NO8P	PE(16:1(5Z)/16:1(5Z)); 1,2-di-(5Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	15(24)	710.473125536121	0.949315624337405	LMGP02010373	C37H70NO8P	PE(12:0/20:2(11Z,14Z)); 1-dodecanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	16(24)	710.473125536121	0.949315624337405	LMGP02010433	C37H70NO8P	PE(14:1(9Z)/18:1(9Z)); 1-(9Z-tetradecenoyl)-2-(9Z-octadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	17(24)	710.473125536121	0.949315624337405	LMGP02010457	C37H70NO8P	PE(15:0/17:2(9Z,12Z)); 1-pentadecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	18(24)	710.473125536121	0.949315624337405	LMGP02010483	C37H70NO8P	PE(15:1(9Z)/17:1(9Z)); 1-(9Z-pentadecenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	19(24)	710.473125536121	0.949315624337405	LMGP02010566	C37H70NO8P	PE(17:1(9Z)/15:1(9Z)); 1-(9Z-heptadecenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	20(24)	710.473125536121	0.949315624337405	LMGP02010595	C37H70NO8P	PE(17:2(9Z,12Z)/15:0); 1-(9Z,12Z-heptadecadienoyl)-2-pentadecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	21(24)	710.473125536121	0.949315624337405	LMGP02010637	C37H70NO8P	PE(18:1(9Z)/14:1(9Z)); 1-(9Z-octadecenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	22(24)	710.473125536121	0.949315624337405	LMGP02010655	C37H70NO8P	PE(18:2(9Z,12Z)/14:0); 1-(9Z,12Z-octadecadienoyl)-2-tetradecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	23(24)	710.473125536121	0.949315624337405	LMGP02010871	C37H70NO8P	PE(20:2(11Z,14Z)/12:0); 1-(11Z,14Z-eicosadienoyl)-2-dodecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
710.4738	3.14658e+06	687.484579299039	24(24)	710.473125536121	0.949315624337405	LMGP02011246	C37H70NO8P	PE(14:0/18:2(9Z,12Z)); 1-tetradecanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
712.41593	1.16509e+06	689.426709299039	1(4)	712.416004582821	-0.104689996133864	LMGP03010052	C35H64NO10P	PS(12:0/17:2(9Z,12Z)); 1-dodecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
712.41593	1.16509e+06	689.426709299039	2(4)	712.416004582821	-0.104689996133864	LMGP03010113	C35H64NO10P	PS(14:1(9Z)/15:1(9Z)); 1-(9Z-tetradecenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
712.41593	1.16509e+06	689.426709299039	3(4)	712.416004582821	-0.104689996133864	LMGP03010164	C35H64NO10P	PS(15:1(9Z)/14:1(9Z)); 1-(9Z-pentadecenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
712.41593	1.16509e+06	689.426709299039	4(4)	712.416004582821	-0.104689996133864	LMGP03010278	C35H64NO10P	PS(17:2(9Z,12Z)/12:0); 1-(9Z,12Z-heptadecadienoyl)-2-dodecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
713.31861	1.10827e+06	690.329389299039	1(1)	713.319070898621	-0.646132898433664	C08033	C34H50N4O9S	Dalfopristin ([M+Na]+)	
713.47228	9.69949e+05	690.483059299039	1(1)	713.472791182971	-0.716472083654498	LMGP04030006	C37H71O9P	PG(P-16:0/15:1(9Z)); 1-(1Z-hexadecenyl)-2-(9Z-pentadecenoyl)-glycero-3-phospho-(1'-sn-glycerol) [1Z-alkenyl,2-acylglycerophosphoglycerols [GP0403]] ([M+Na]+)	
718.17159	9.66863e+05	695.182369299039	1(2)	718.171559975491	0.0418068737409686	LMPK12010040	C31H35O18	Pelargonidin 3-(6''-succinylglucoside)-5-glucoside [Anthocyanidins [PK1201]] ([M+Na]+)	
718.17159	9.66863e+05	695.182369299039	2(2)	718.171559975491	0.0418068737409686	LMPK12010154	C31H35O18	Cyanidin 3,5-di-(6-acetylglucoside) [Anthocyanidins [PK1201]] ([M+Na]+)	
721.39022	1.39571e+06	698.400999299039	1(1)	721.389849404651	0.513723833065465	LMGP06010962	C33H63O13P	PI(12:0/12:0); 1,2-didodecanoyl-sn-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
721.42112	1.03934e+06	682.457960579909	1(14)	721.420515154261	0.838408693888068	LMGP10010089	C38H67O8P	PA(13:0/22:4(7Z,10Z,13Z,16Z)); 1-tridecanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	2(14)	721.420515154261	0.838408693888068	LMGP10010152	C38H67O8P	PA(15:0/20:4(5Z,8Z,11Z,14Z)); 1-pentadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	3(14)	721.420515154261	0.838408693888068	LMGP10010181	C38H67O8P	PA(15:1(9Z)/20:3(8Z,11Z,14Z)); 1-(9Z-pentadecenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	4(14)	721.420515154261	0.838408693888068	LMGP10010234	C38H67O8P	PA(17:0/18:4(6Z,9Z,12Z,15Z)); 1-heptadecanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	5(14)	721.420515154261	0.838408693888068	LMGP10010259	C38H67O8P	PA(17:1(9Z)/18:3(6Z,9Z,12Z)); 1-(9Z-heptadecenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	6(14)	721.420515154261	0.838408693888068	LMGP10010260	C38H67O8P	PA(17:1(9Z)/18:3(9Z,12Z,15Z)); 1-(9Z-heptadecenoyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	7(14)	721.420515154261	0.838408693888068	LMGP10010288	C38H67O8P	PA(17:2(9Z,12Z)/18:2(9Z,12Z)); 1-(9Z,12Z-heptadecadienoyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	8(14)	721.420515154261	0.838408693888068	LMGP10010347	C38H67O8P	PA(18:2(9Z,12Z)/17:2(9Z,12Z)); 1-(9Z,12Z-octadecadienoyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	9(14)	721.420515154261	0.838408693888068	LMGP10010373	C38H67O8P	PA(18:3(6Z,9Z,12Z)/17:1(9Z)); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	10(14)	721.420515154261	0.838408693888068	LMGP10010403	C38H67O8P	PA(18:3(9Z,12Z,15Z)/17:1(9Z)); 1-(9Z,12Z,15Z-octadecatrienoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	11(14)	721.420515154261	0.838408693888068	LMGP10010431	C38H67O8P	PA(18:4(6Z,9Z,12Z,15Z)/17:0); 1-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-2-heptadecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	12(14)	721.420515154261	0.838408693888068	LMGP10010592	C38H67O8P	PA(20:3(8Z,11Z,14Z)/15:1(9Z)); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	13(14)	721.420515154261	0.838408693888068	LMGP10010622	C38H67O8P	PA(20:4(5Z,8Z,11Z,14Z)/15:0); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-pentadecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
721.42112	1.03934e+06	682.457960579909	14(14)	721.420515154261	0.838408693888068	LMGP10010787	C38H67O8P	PA(22:4(7Z,10Z,13Z,16Z)/13:0); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-tridecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
722.33084	1.61229e+06	699.341619299039	1(1)	722.331290265811	-0.62335122100327	C09995	C42H45N5O5	Adouetine Z ([M+Na]+)	
723.51654	9.68584e+05	722.509263533119	1(10)	723.517061696731	-0.721057090255844	HMDB10570	C38H75O10P	PG(16:0/16:0); 1,2-dihexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol) [primary alcohol] ([M+H]+)	
723.51654	9.68584e+05	722.509263533119	2(10)	723.517061696731	-0.721057090255844	LMGP04010027	C38H75O10P	PG(18:0/14:0); 1-octadecanoyl-2-tetradecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+H]+)	
723.51654	9.68584e+05	722.509263533119	3(10)	723.517061696731	-0.721057090255844	LMGP04010867	C38H75O10P	PG(20:0/12:0); 1-eicosanoyl-2-dodecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+H]+)	
723.51654	9.68584e+05	722.509263533119	4(10)	723.517061696731	-0.721057090255844	LMGP04010872	C38H75O10P	PG(19:0/13:0); 1-nonadecanoyl-2-tridecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+H]+)	
