raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
785.5693	4.35967e+05	784.562023533119	5(7)	785.569097269591	0.258068141156548	LMGP04030070	C44H81O9P	PG(P-20:0/18:3(6Z,9Z,12Z)); 1-(1Z-eicosenyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phospho-(1'-sn-glycerol) [1Z-alkenyl,2-acylglycerophosphoglycerols [GP0403]] ([M+H]+)	
785.5693	4.35967e+05	784.562023533119	6(7)	785.569097269591	0.258068141156548	LMGP04030071	C44H81O9P	PG(P-20:0/18:3(9Z,12Z,15Z)); 1-(1Z-eicosenyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phospho-(1'-sn-glycerol) [1Z-alkenyl,2-acylglycerophosphoglycerols [GP0403]] ([M+H]+)	
785.5693	4.35967e+05	746.606140579909	7(7)	785.569525116741	-0.286565094938131	C13894	C42H85NO7P	1-O-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine ([M+K39]+)	
786.50616	4.08142e+05	785.498883533119	1(18)	786.506831366181	-0.853605750519986	HMDB09144	C45H72NO8P	PE(18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)) (see KEGG C00350); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	2(18)	786.506831366181	-0.853605750519986	HMDB09177	C45H72NO8P	PE(18:3(9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)) (see KEGG C00350); 1-(9Z,12Z,15Z-octadeatrienoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	3(18)	786.506831366181	-0.853605750519986	HMDB09208	C45H72NO8P	PE(18:4(6Z,9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z)) (see KEGG C00350); 1-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-2-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	4(18)	786.506831366181	-0.853605750519986	HMDB09209	C45H72NO8P	PE(18:4(6Z,9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z)) (see KEGG C00350); 1-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-2-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	5(18)	786.506831366181	-0.853605750519986	HMDB09401	C45H72NO8P	PE(20:4(5Z,8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	6(18)	786.506831366181	-0.853605750519986	HMDB09434	C45H72NO8P	PE(20:4(8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	7(18)	786.506831366181	-0.853605750519986	HMDB09465	C45H72NO8P	PE(20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z)) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	8(18)	786.506831366181	-0.853605750519986	HMDB09466	C45H72NO8P	PE(20:5(5Z,8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	9(18)	786.506831366181	-0.853605750519986	HMDB09624	C45H72NO8P	PE(22:5(4Z,7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z)) (see KEGG C00350); 1-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	10(18)	786.506831366181	-0.853605750519986	HMDB09657	C45H72NO8P	PE(22:5(7Z,10Z,13Z,16Z,19Z)/18:4(6Z,9Z,12Z,15Z)) (see KEGG C00350); 1-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	11(18)	786.506831366181	-0.853605750519986	HMDB09688	C45H72NO8P	PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z)) (see KEGG C00350); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	12(18)	786.506831366181	-0.853605750519986	HMDB09689	C45H72NO8P	PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z)) (see KEGG C00350); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-(9Z,12Z,15Z-octadeatrienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	13(18)	786.506831366181	-0.853605750519986	LMGP02010709	C45H72NO8P	PE(18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	14(18)	786.506831366181	-0.853605750519986	LMGP02010737	C45H72NO8P	PE(18:3(9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)); 1-(9Z,12Z,15Z-octadecatrienoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	15(18)	786.506831366181	-0.853605750519986	LMGP02010955	C45H72NO8P	PE(20:4(5Z,8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z)); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	16(18)	786.506831366181	-0.853605750519986	LMGP02010984	C45H72NO8P	PE(20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z)); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	17(18)	786.506831366181	-0.853605750519986	LMGP02011145	C45H72NO8P	PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z)); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
786.50616	4.08142e+05	785.498883533119	18(18)	786.506831366181	-0.853605750519986	LMGP02011146	C45H72NO8P	PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z)); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
788.17966	4.41619e+05	787.172383533119	1(2)	788.180061183751	-0.509000385804655	C01352	C27H35N9O15P2	FADH2 ([M+H]+)	
788.17966	4.41619e+05	787.172383533119	2(2)	788.180061183751	-0.509000385804655	HMDB01197	C27H35N9O15P2	FADH (see KEGG C01352); [(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl[[(2R,3S,4S)-5-(7,8-dimethyl-2,4-dioxo-1,5-dihydrobenzo[g]pteridin-10-yl)-2,3,4-trihydroxypentoxy]-hydroxyphosphoryl] hydrogen phosphate [secondary alcohol] ([M+H]+)	
789.5409	3.99893e+05	766.551679299039	1(7)	789.540476819971	0.535982403159174	LMGP10010476	C44H79O8P	PA(19:0/22:4(7Z,10Z,13Z,16Z)); 1-nonadecanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
789.5409	3.99893e+05	766.551679299039	2(7)	789.540476819971	0.535982403159174	LMGP10010641	C44H79O8P	PA(20:4(5Z,8Z,11Z,14Z)/21:0); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-heneicosanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
789.5409	3.99893e+05	766.551679299039	3(7)	789.540476819971	0.535982403159174	LMGP10010695	C44H79O8P	PA(21:0/20:4(5Z,8Z,11Z,14Z)); 1-heneicosanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
789.5409	3.99893e+05	766.551679299039	4(7)	789.540476819971	0.535982403159174	LMGP10010803	C44H79O8P	PA(22:4(7Z,10Z,13Z,16Z)/19:0); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-nonadecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
789.5409	3.99893e+05	750.577740579909	5(7)	789.540630286941	0.341607456902487	LMGP04020024	C41H83O9P	PG(O-18:0/17:0); 1-octadecyl-2-heptadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [1-alkyl,2-acylglycerophosphoglycerols [GP0402]] ([M+K39]+)	
789.5409	3.99893e+05	750.577740579909	6(7)	789.540630286941	0.341607456902487	LMGP04020045	C41H83O9P	PG(O-20:0/15:0); 1-eicosyl-2-pentadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [1-alkyl,2-acylglycerophosphoglycerols [GP0402]] ([M+K39]+)	
789.5409	3.99893e+05	750.577740579909	7(7)	789.540630286941	0.341607456902487	LMGP04020076	C41H83O9P	PG(O-16:0/19:0); 1-hexadecyl-2-nonadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [1-alkyl,2-acylglycerophosphoglycerols [GP0402]] ([M+K39]+)	
790.45411	4.43756e+05	751.490950579909	1(1)	790.453592580141	0.654585576088276	HMDB12312	C38H73NO11S	3-O-Sulfogalactosylceramide (d18:1/14:0) (see KEGG C06125); [(2R,3S,4S,5R,6R)-3,5-dihydroxy-2-(hydroxymethyl)-6-[(E,2S,3R)-3-hydroxy-2-(tetradecanoylamino)octadec-4-enoxy]oxan-4-yl] hydrogen sulfate [acetal] ([M+K39]+)	
792.47798	4.74618e+05	769.488759299039	1(14)	792.478604839381	-0.78846276709868	LMGP03010091	C41H72NO10P	PS(13:0/22:4(7Z,10Z,13Z,16Z)); 1-tridecanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	2(14)	792.478604839381	-0.78846276709868	LMGP03010154	C41H72NO10P	PS(15:0/20:4(5Z,8Z,11Z,14Z)); 1-pentadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	3(14)	792.478604839381	-0.78846276709868	LMGP03010183	C41H72NO10P	PS(15:1(9Z)/20:3(8Z,11Z,14Z)); 1-(9Z-pentadecenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	4(14)	792.478604839381	-0.78846276709868	LMGP03010236	C41H72NO10P	PS(17:0/18:4(6Z,9Z,12Z,15Z)); 1-heptadecanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	5(14)	792.478604839381	-0.78846276709868	LMGP03010261	C41H72NO10P	PS(17:1(9Z)/18:3(6Z,9Z,12Z)); 1-(9Z-heptadecenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	6(14)	792.478604839381	-0.78846276709868	LMGP03010262	C41H72NO10P	PS(17:1(9Z)/18:3(9Z,12Z,15Z)); 1-(9Z-heptadecenoyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	7(14)	792.478604839381	-0.78846276709868	LMGP03010290	C41H72NO10P	PS(17:2(9Z,12Z)/18:2(9Z,12Z)); 1-(9Z,12Z-heptadecadienoyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	8(14)	792.478604839381	-0.78846276709868	LMGP03010349	C41H72NO10P	PS(18:2(9Z,12Z)/17:2(9Z,12Z)); 1-(9Z,12Z-octadecadienoyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	9(14)	792.478604839381	-0.78846276709868	LMGP03010375	C41H72NO10P	PS(18:3(6Z,9Z,12Z)/17:1(9Z)); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	10(14)	792.478604839381	-0.78846276709868	LMGP03010405	C41H72NO10P	PS(18:3(9Z,12Z,15Z)/17:1(9Z)); 1-(9Z,12Z,15Z-octadecatrienoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	11(14)	792.478604839381	-0.78846276709868	LMGP03010433	C41H72NO10P	PS(18:4(6Z,9Z,12Z,15Z)/17:0); 1-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-2-heptadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	12(14)	792.478604839381	-0.78846276709868	LMGP03010594	C41H72NO10P	PS(20:3(8Z,11Z,14Z)/15:1(9Z)); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	13(14)	792.478604839381	-0.78846276709868	LMGP03010624	C41H72NO10P	PS(20:4(5Z,8Z,11Z,14Z)/15:0); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-pentadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
792.47798	4.74618e+05	769.488759299039	14(14)	792.478604839381	-0.78846276709868	LMGP03010788	C41H72NO10P	PS(22:4(7Z,10Z,13Z,16Z)/13:0); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-tridecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
793.47766	6.36741e+05	770.488439299039	1(7)	793.477876563411	-0.272929436928029	LMGP10010617	C45H71O8P	PA(20:3(8Z,11Z,14Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
793.47766	6.36741e+05	770.488439299039	2(7)	793.477876563411	-0.272929436928029	LMGP10010675	C45H71O8P	PA(20:5(5Z,8Z,11Z,14Z,17Z)/22:4(7Z,10Z,13Z,16Z)); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
793.47766	6.36741e+05	770.488439299039	3(7)	793.477876563411	-0.272929436928029	LMGP10010810	C45H71O8P	PA(22:4(7Z,10Z,13Z,16Z)/20:5(5Z,8Z,11Z,14Z,17Z)); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
793.47766	6.36741e+05	770.488439299039	4(7)	793.477876563411	-0.272929436928029	LMGP10010837	C45H71O8P	PA(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/20:3(8Z,11Z,14Z)); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
793.47766	6.36741e+05	754.514500579909	5(7)	793.478030030381	-0.466340011341625	LMGP04020074	C42H75O9P	PG(O-16:0/20:5(5Z,8Z,11Z,14Z,17Z)); 1-hexadecyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phospho-(1'-sn-glycerol) [1-alkyl,2-acylglycerophosphoglycerols [GP0402]] ([M+K39]+)	
793.47766	6.36741e+05	754.514500579909	6(7)	793.478030030381	-0.466340011341625	LMGP04030043	C42H75O9P	PG(P-18:0/18:4(6Z,9Z,12Z,15Z)); 1-(1Z-octadecenyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phospho-(1'-sn-glycerol) [1Z-alkenyl,2-acylglycerophosphoglycerols [GP0403]] ([M+K39]+)	
793.47766	6.36741e+05	754.514500579909	7(7)	793.478030030381	-0.466340011341625	LMGP04030086	C42H75O9P	PG(P-16:0/20:4(5Z,8Z,11Z,14Z)); 1-(1Z-hexadecenyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phospho-(1'-sn-glycerol) [1Z-alkenyl,2-acylglycerophosphoglycerols [GP0403]] ([M+K39]+)	
793.61011	4.26797e+05	754.646950579909	1(6)	793.610685275911	-0.724884806528544	HMDB07703	C49H86O5	DG(22:4(7Z,10Z,13Z,16Z)/24:1(15Z)/0:0); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(15Z-tetracosanoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
793.61011	4.26797e+05	754.646950579909	2(6)	793.610685275911	-0.724884806528544	HMDB07731	C49H86O5	DG(22:5(4Z,7Z,10Z,13Z,16Z)/24:0/0:0); 1-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-2-tetracosanoyl-sn-glycerol [primary alcohol] ([M+K39]+)	
793.61011	4.26797e+05	754.646950579909	3(6)	793.610685275911	-0.724884806528544	HMDB07760	C49H86O5	DG(22:5(7Z,10Z,13Z,16Z,19Z)/24:0/0:0); 1-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-2-tetracosanoyl-sn-glycerol [primary alcohol] ([M+K39]+)	
793.61011	4.26797e+05	754.646950579909	4(6)	793.610685275911	-0.724884806528544	HMDB07815	C49H86O5	DG(24:0/22:5(4Z,7Z,10Z,13Z,16Z)/0:0); 1-tetracosanoyl-2-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
793.61011	4.26797e+05	754.646950579909	5(6)	793.610685275911	-0.724884806528544	HMDB07816	C49H86O5	DG(24:0/22:5(7Z,10Z,13Z,16Z,19Z)/0:0); 1-tetracosanoyl-2-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
793.61011	4.26797e+05	754.646950579909	6(6)	793.610685275911	-0.724884806528544	HMDB07843	C49H86O5	DG(24:1(15Z)/22:4(7Z,10Z,13Z,16Z)/0:0); 1-(15Z-tetracosanoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
794.53073	4.35080e+05	771.541509299039	1(5)	794.530640412241	0.112755561899195	LMGP03020029	C42H78NO9P	PS(O-18:0/18:3(6Z,9Z,12Z)); 1-octadecyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+Na]+)	
794.53073	4.35080e+05	771.541509299039	2(5)	794.530640412241	0.112755561899195	LMGP03020030	C42H78NO9P	PS(O-18:0/18:3(9Z,12Z,15Z)); 1-octadecyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+Na]+)	
794.53073	4.35080e+05	771.541509299039	3(5)	794.530640412241	0.112755561899195	LMGP03020075	C42H78NO9P	PS(O-16:0/20:3(8Z,11Z,14Z)); 1-hexadecyl-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+Na]+)	
794.53073	4.35080e+05	771.541509299039	4(5)	794.530640412241	0.112755561899195	LMGP03030020	C42H78NO9P	PS(P-16:0/20:2(11Z,14Z)); 1-(1Z-hexadecenyl)-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+Na]+)	
794.53073	4.35080e+05	771.541509299039	5(5)	794.530640412241	0.112755561899195	LMGP03030040	C42H78NO9P	PS(P-18:0/18:2(9Z,12Z)); 1-(1Z-octadecenyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+Na]+)	
798.18432	4.02180e+05	775.195099299039	1(1)	798.184166724601	0.192030080131753	C01080	C29H38N5O18P	Reduced coenzyme F420 ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	1(16)	798.525555031801	0.582283090820085	LMGP03010089	C41H78NO10P	PS(13:0/22:1(11Z)); 1-tridecanoyl-2-(11Z-docosenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	2(16)	798.525555031801	0.582283090820085	LMGP03010133	C41H78NO10P	PS(14:1(9Z)/21:0); 1-(9Z-tetradecenoyl)-2-heneicosanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	3(16)	798.525555031801	0.582283090820085	LMGP03010151	C41H78NO10P	PS(15:0/20:1(11Z)); 1-pentadecanoyl-2-(11Z-eicosenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	4(16)	798.525555031801	0.582283090820085	LMGP03010180	C41H78NO10P	PS(15:1(9Z)/20:0); 1-(9Z-pentadecenoyl)-2-eicosanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	5(16)	798.525555031801	0.582283090820085	LMGP03010196	C41H78NO10P	PS(16:0/19:1(9Z)); 1-hexadecanoyl-2-(9Z-nonadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	6(16)	798.525555031801	0.582283090820085	LMGP03010214	C41H78NO10P	PS(16:1(9Z)/19:0); 1-(9Z-hexadecenoyl)-2-nonadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	7(16)	798.525555031801	0.582283090820085	LMGP03010258	C41H78NO10P	PS(17:1(9Z)/18:0); 1-(9Z-heptadecenoyl)-2-octadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	8(16)	798.525555031801	0.582283090820085	LMGP03010313	C41H78NO10P	PS(18:0/17:1(9Z)); 1-octadecanoyl-2-(9Z-heptadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	9(16)	798.525555031801	0.582283090820085	LMGP03010327	C41H78NO10P	PS(18:1(9Z)/17:0); 1-(9Z-octadecenoyl)-2-heptadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	10(16)	798.525555031801	0.582283090820085	LMGP03010458	C41H78NO10P	PS(19:0/16:1(9Z)); 1-nonadecanoyl-2-(9Z-hexadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	11(16)	798.525555031801	0.582283090820085	LMGP03010486	C41H78NO10P	PS(19:1(9Z)/16:0); 1-(9Z-nonadecenoyl)-2-hexadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	12(16)	798.525555031801	0.582283090820085	LMGP03010513	C41H78NO10P	PS(20:0/15:1(9Z)); 1-eicosanoyl-2-(9Z-pentadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	13(16)	798.525555031801	0.582283090820085	LMGP03010532	C41H78NO10P	PS(20:1(11Z)/15:0); 1-(11Z-eicosenoyl)-2-pentadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
798.52602	5.27817e+05	775.536799299039	14(16)	798.525555031801	0.582283090820085	LMGP03010677	C41H78NO10P	PS(21:0/14:1(9Z)); 1-heneicosanoyl-2-(9Z-tetradecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+Na]+)	
