raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
697.38661	4.74536e+05	658.423450579909	1(4)	697.386498997511	0.159169228968636	C08596	C42H58O6	Fucoxanthin ([M+K39]+)	
697.38661	4.74536e+05	658.423450579909	2(4)	697.386498997511	0.159169228968636	HMDB02741	C42H58O6	Fucoxanthin (see KEGG C08596); [3-hydroxy-4-[(3E,5E,7E,9E,11E,13E,15E)-18-(4-hydroxy-2,2,6-trimethyl-7-oxabicyclo[4.1.0]heptan-1-yl)-3,7,12,16-tetramethyl-17-oxooctadeca-1,3,5,7,9,11,13,15-octaenylidene]-3,5,5-trimethylcyclohexyl] acetate [ketone] ([M+K39]+)	
697.38661	4.74536e+05	658.423450579909	3(4)	697.386498997511	0.159169228968636	LMPR01070272	C42H58O6	Fucoxanthin (see KEGG C08596); (3S,5R,6S,3'S,5'R,6'R)-3,5'-dihydroxy-8-oxo-6',7'-didehydro-5,6-epoxy-5,6,7,8,5',6'-hexahydro-beta,beta-caroten-3'-yl acetate [C40 isoprenoids (tetraterpenes) [PR0107]] ([M+K39]+)	
697.38661	4.74536e+05	658.423450579909	4(4)	697.386498997511	0.159169228968636	LMPR01070300	C42H58O6	fucoxanthin (see KEGG C08596); (3S,5R,6S,3'S,5'R,6'R)-3,5'-dihydroxy-8-oxo-6',7'-didehydro-5,6-epoxy-5,6,7,8,5',6'-hexahydro-beta,beta-caroten-3'-yl acetate [C40 isoprenoids (tetraterpenes) [PR0107]] ([M+K39]+)	
702.57966	4.60468e+05	701.572383533119	1(2)	702.579602383621	0.0820068986446257	HMDB10703	C40H80NO6P	CerP(d18:1/22:0); N-(docosanoyl)-sphing-4-enine-1-phosphate [secondary alcohol] ([M+H]+)	
702.57966	4.60468e+05	701.572383533119	2(2)	702.579602383621	0.0820068986446257	LMSP02050006	C40H80NO6P	CerP(d18:1/22:0); N-(docosanoyl)-sphing-4-enine-1-phosphate [Ceramide 1-phosphates [SP0205]] ([M+H]+)	
708.31476	6.36195e+05	685.325539299039	1(1)	708.314805337711	-0.0640078586977697	C01540	C25H43N13O10	Viomycin ([M+Na]+)	
710.02809	5.94807e+05	687.038869299039	1(2)	710.027605229391	0.682748493764056	C04426	C17H27N3O20P2S	UDP-N-acetyl-D-galactosamine 4-sulfate ([M+Na]+)	
710.02809	5.94807e+05	687.038869299039	2(2)	710.027605229391	0.682748493764056	HMDB00934	C17H27N3O20P2S	Uridine diphosphate acetylgalactosamine 4-sulfate (see KEGG C04426); 1-[5-[[[[3-acetamido-4-hydroxy-6-(hydroxymethyl)-5-sulfooxy-oxan-2-yl]oxy-hydroxy-phosphoryl]oxy-hydroxy-phosphoryl]oxymethyl]-3,4-dihydroxy-oxolan-2-yl]-2,4-dioxo-pyrimidine [ketone] ([M+Na]+)	
711.35181	4.28588e+05	688.362589299039	1(1)	711.351691357241	0.166784926080768	C09088	C42H48N4O5	Callichiline ([M+Na]+)	
713.22855	6.52374e+05	712.221273533119	1(2)	713.228740901761	-0.267658608032876	LMPK12120027	C32H40O18	Isoliquiritigenin 4'-O-glucoside 4-O-apiofuranosyl-(1'''->2''')-glucoside; 4,2',4'-Trihydroxychalcone 4'-O-glucoside 4-O-apiofuranosyl-(1'''->2''')-glucoside [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
713.22855	6.52374e+05	712.221273533119	2(2)	713.228740901761	-0.267658608032876	LMPK12140027	C32H40O18	Liquiritigenin 7-glucoside-4'-apiosyl-(1->2)-glucoside; 7,4'-Dihydroxyflavanone 7-glucoside-4'-apiosyl-(1->2)-glucoside [Flavanones [PK1214]] ([M+H]+)	
713.50887	4.38800e+05	690.519649299039	1(10)	713.509176691691	-0.429835849104704	LMGP10010086	C38H75O8P	PA(13:0/22:0); 1-tridecanoyl-2-docosanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	2(10)	713.509176691691	-0.429835849104704	LMGP10010103	C38H75O8P	PA(14:0/21:0); 1-tetradecanoyl-2-heneicosanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	3(10)	713.509176691691	-0.429835849104704	LMGP10010148	C38H75O8P	PA(15:0/20:0); 1-pentadecanoyl-2-eicosanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	4(10)	713.509176691691	-0.429835849104704	LMGP10010310	C38H75O8P	PA(18:0/17:0); 1-octadecanoyl-2-heptadecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	5(10)	713.509176691691	-0.429835849104704	LMGP10010510	C38H75O8P	PA(20:0/15:0); 1-eicosanoyl-2-pentadecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	6(10)	713.509176691691	-0.429835849104704	LMGP10010848	C38H75O8P	PA(22:0/13:0); 1-docosanoyl-2-tridecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	7(10)	713.509176691691	-0.429835849104704	LMGP10010852	C38H75O8P	PA(21:0/14:0); 1-heneicosanoyl-2-tetradecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	8(10)	713.509176691691	-0.429835849104704	LMGP10010895	C38H75O8P	PA(17:0/18:0); 1-heptadecanoyl-2-octadecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	9(10)	713.509176691691	-0.429835849104704	LMGP10010955	C38H75O8P	PA(19:0/16:0); 1-nonadecanoyl-2-hexadecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
713.50887	4.38800e+05	690.519649299039	10(10)	713.509176691691	-0.429835849104704	LMGP10010974	C38H75O8P	PA(16:0/19:0); 1-hexadecanoyl-2-nonadecanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
719.61098	4.18322e+05	680.647820579909	1(2)	719.610291353091	0.956971097074874	HMDB06740	C47H84O2	CE(20:0) (see KEGG C02530); 1-eicosanoyl-cholesterol [carboxylic acid ester] ([M+K39]+)	
719.61098	4.18322e+05	680.647820579909	2(2)	719.610291353091	0.956971097074874	LMST01020010	C47H84O2	20:0 Cholesteryl ester; cholest-5-en-3beta-yl eicosanoate [Cholesteryl esters [ST0102]] ([M+K39]+)	
721.38963	5.22323e+05	698.400409299039	1(1)	721.389849404651	-0.304141675884616	LMGP06010962	C33H63O13P	PI(12:0/12:0); 1,2-didodecanoyl-sn-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
722.3312	4.70374e+05	699.341979299039	1(1)	722.331290265811	-0.124964574535526	C09995	C42H45N5O5	Adouetine Z ([M+Na]+)	
723.68545	4.25489e+05	722.678173533119	1(1)	723.686102450981	-0.901567084261264	LMGL02010251	C46H90O5	DG(21:0/22:0/0:0)[iso2]; 1-heneicosanoyl-2-docosanoyl-sn-glycerol [Diacylglycerols [GL0201]] ([M+H]+)	
725.07218	5.69524e+05	724.064903533119	1(1)	725.072108039221	0.0992463660598203	HMDB12262	C20H26N10O12P2S2	Molybdopterin-AMP [hemiaminal] ([M+H]+)	
726.44742	4.46810e+05	687.484260579909	1(24)	726.447064255251	0.489704745538757	HMDB08829	C37H70NO8P	PE(14:0/18:2(9Z,12Z)) (see KEGG C00350); 1-tetradecanoyl-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	2(24)	726.447064255251	0.489704745538757	HMDB08860	C37H70NO8P	PE(14:1(9Z)/18:1(11Z)) (see KEGG C00350); 1-(9Z-tetradecenoyl)-2-(11Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	3(24)	726.447064255251	0.489704745538757	HMDB08861	C37H70NO8P	PE(14:1(9Z)/18:1(9Z)) (see KEGG C00350); 1-(9Z-tetradecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	4(24)	726.447064255251	0.489704745538757	HMDB08957	C37H70NO8P	PE(16:1(9Z)/16:1(9Z)) (see KEGG C00350); 1,2-di(9Z-hexadecenoyl)-rac-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	5(24)	726.447064255251	0.489704745538757	HMDB09020	C37H70NO8P	PE(18:1(11Z)/14:1(9Z)) (see KEGG C00350); 1-(11Z-octadecenoyl)-2-(9Z-tetradecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	6(24)	726.447064255251	0.489704745538757	HMDB09053	C37H70NO8P	PE(18:1(9Z)/14:1(9Z)) (see KEGG C00350); 1-(9Z-octadecenoyl)-2-(9Z-tetradecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	7(24)	726.447064255251	0.489704745538757	HMDB09085	C37H70NO8P	PE(18:2(9Z,12Z)/14:0) (see KEGG C00350); 1-(9Z,12Z-octadecadienoyl)-2-tetradecanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	8(24)	726.447064255251	0.489704745538757	LMGP01011322	C37H70NO8P	PC(12:0/17:2(9Z,12Z)); 1-dodecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	9(24)	726.447064255251	0.489704745538757	LMGP01011383	C37H70NO8P	PC(14:1(9Z)/15:1(9Z)); 1-(9Z-tetradecenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	10(24)	726.447064255251	0.489704745538757	LMGP01011434	C37H70NO8P	PC(15:1(9Z)/14:1(9Z)); 1-(9Z-pentadecenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	11(24)	726.447064255251	0.489704745538757	LMGP01011551	C37H70NO8P	PC(17:2(9Z,12Z)/12:0); 1-(9Z,12Z-heptadecadienoyl)-2-dodecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	12(24)	726.447064255251	0.489704745538757	LMGP02010108	C37H70NO8P	PE(16:1(9Z)/16:1(9Z)); 1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	13(24)	726.447064255251	0.489704745538757	LMGP02010354	C37H70NO8P	PE(16:1(11Z)/16:1(11Z)); 1,2-di-(11Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	14(24)	726.447064255251	0.489704745538757	LMGP02010356	C37H70NO8P	PE(16:1(5Z)/16:1(5Z)); 1,2-di-(5Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	15(24)	726.447064255251	0.489704745538757	LMGP02010373	C37H70NO8P	PE(12:0/20:2(11Z,14Z)); 1-dodecanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	16(24)	726.447064255251	0.489704745538757	LMGP02010433	C37H70NO8P	PE(14:1(9Z)/18:1(9Z)); 1-(9Z-tetradecenoyl)-2-(9Z-octadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	17(24)	726.447064255251	0.489704745538757	LMGP02010457	C37H70NO8P	PE(15:0/17:2(9Z,12Z)); 1-pentadecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	18(24)	726.447064255251	0.489704745538757	LMGP02010483	C37H70NO8P	PE(15:1(9Z)/17:1(9Z)); 1-(9Z-pentadecenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	19(24)	726.447064255251	0.489704745538757	LMGP02010566	C37H70NO8P	PE(17:1(9Z)/15:1(9Z)); 1-(9Z-heptadecenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	20(24)	726.447064255251	0.489704745538757	LMGP02010595	C37H70NO8P	PE(17:2(9Z,12Z)/15:0); 1-(9Z,12Z-heptadecadienoyl)-2-pentadecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	21(24)	726.447064255251	0.489704745538757	LMGP02010637	C37H70NO8P	PE(18:1(9Z)/14:1(9Z)); 1-(9Z-octadecenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	22(24)	726.447064255251	0.489704745538757	LMGP02010655	C37H70NO8P	PE(18:2(9Z,12Z)/14:0); 1-(9Z,12Z-octadecadienoyl)-2-tetradecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	23(24)	726.447064255251	0.489704745538757	LMGP02010871	C37H70NO8P	PE(20:2(11Z,14Z)/12:0); 1-(11Z,14Z-eicosadienoyl)-2-dodecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.44742	4.46810e+05	687.484260579909	24(24)	726.447064255251	0.489704745538757	LMGP02011246	C37H70NO8P	PE(14:0/18:2(9Z,12Z)); 1-tetradecanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
726.54342	4.87234e+05	725.536143533119	1(17)	726.543216874901	0.279577370621255	HMDB09116	C41H76NO7P	PE(18:2(9Z,12Z)/P-18:1(11Z)) (see KEGG C00350); 1-(9Z,12Z-octadecadienoyl)-2-(1-enyl-1Z,11Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	2(17)	726.543216874901	0.279577370621255	HMDB09117	C41H76NO7P	PE(18:2(9Z,12Z)/P-18:1(9Z)) (see KEGG C00350); 1-(9Z,12Z-octadecadienoyl)-2-(1-enyl-1Z,9Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	3(17)	726.543216874901	0.279577370621255	HMDB09148	C41H76NO7P	PE(18:3(6Z,9Z,12Z)/P-18:0) (see KEGG C00350); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-(1-enyl-octadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	4(17)	726.543216874901	0.279577370621255	HMDB09181	C41H76NO7P	PE(18:3(9Z,12Z,15Z)/P-18:0) (see KEGG C00350); 1-(9Z,12Z,15Z-octadeatrienoyl)-2-(1-enyl-octadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	5(17)	726.543216874901	0.279577370621255	HMDB09345	C41H76NO7P	PE(20:3(5Z,8Z,11Z)/P-16:0) (see KEGG C00350); 1-(5Z,8Z,11Z-eicosatrienoyl)-2-(1-enyl-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	6(17)	726.543216874901	0.279577370621255	HMDB09378	C41H76NO7P	PE(20:3(8Z,11Z,14Z)/P-16:0) (see KEGG C00350); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(1-enyl-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	7(17)	726.543216874901	0.279577370621255	HMDB11350	C41H76NO7P	PE(P-16:0/20:3(5Z,8Z,11Z)); 1-(1-enyl-hexadecenoyl)-2-(5Z,8Z,11Z-eicosatrienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	8(17)	726.543216874901	0.279577370621255	HMDB11351	C41H76NO7P	PE(P-16:0/20:3(8Z,11Z,14Z)); 1-(1-enyl-hexadecenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	9(17)	726.543216874901	0.279577370621255	HMDB11377	C41H76NO7P	PE(P-18:0/18:3(6Z,9Z,12Z)); 1-(1-enyl-octadecenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	10(17)	726.543216874901	0.279577370621255	HMDB11378	C41H76NO7P	PE(P-18:0/18:3(9Z,12Z,15Z)); 1-(1-enyl-octadecenoyl)-2-(9Z,12Z,15Z-octadeatrienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	11(17)	726.543216874901	0.279577370621255	HMDB11409	C41H76NO7P	PE(P-18:1(11Z)/18:2(9Z,12Z)); 1-(1-enyl-1Z,11Z-octadecadienoyl)-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	12(17)	726.543216874901	0.279577370621255	HMDB11442	C41H76NO7P	PE(P-18:1(9Z)/18:2(9Z,12Z)); 1-(1-enyl-1Z,9Z-octadecadienoyl)-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	13(17)	726.543216874901	0.279577370621255	LMGP02020019	C41H76NO7P	PE(O-16:0/20:4(5Z,8Z,11Z,14Z)); 1-hexadecyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine [1-alkyl,2-acylglycerophosphoethanolamines [GP0202]] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	14(17)	726.543216874901	0.279577370621255	LMGP02020051	C41H76NO7P	PE(O-18:0/18:4(6Z,9Z,12Z,15Z)); 1-octadecyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoethanolamine [1-alkyl,2-acylglycerophosphoethanolamines [GP0202]] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	15(17)	726.543216874901	0.279577370621255	LMGP02030027	C41H76NO7P	PE(P-16:0/20:3(8Z,11Z,14Z)); 1-(1Z-hexadecenyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoethanolamine [1Z-alkenyl,2-acylglycerophosphoethanolamines [GP0203]] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	16(17)	726.543216874901	0.279577370621255	LMGP02030047	C41H76NO7P	PE(P-18:0/18:3(6Z,9Z,12Z)); 1-(1Z-octadecenyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoethanolamine [1Z-alkenyl,2-acylglycerophosphoethanolamines [GP0203]] ([M+H]+)	
726.54342	4.87234e+05	725.536143533119	17(17)	726.543216874901	0.279577370621255	LMGP02030048	C41H76NO7P	PE(P-18:0/18:3(9Z,12Z,15Z)); 1-(1Z-octadecenyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoethanolamine [1Z-alkenyl,2-acylglycerophosphoethanolamines [GP0203]] ([M+H]+)	
727.47859	5.48950e+05	688.515430579909	1(1)	727.478698736681	-0.149470627032137	HMDB13462	C37H73N2O7P	SM(d18:0/14:1(9Z)(OH)) (see KEGG C00550) [cation] ([M+K39]+)	
727.56596	4.27840e+05	726.558683533119	1(2)	727.565987318301	-0.037547524931218	C17569	C49H74O4	Ubiquinone-8;Coenzyme Q8 ([M+H]+)	
727.56596	4.27840e+05	726.558683533119	2(2)	727.565987318301	-0.037547524931218	LMPR02010005	C49H74O4	Coenzyme Q8 (see KEGG C00399) [Ubiquinones [PR0201]] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	1(18)	728.558866939041	0.580681579209523	HMDB09050	C41H78NO7P	PE(18:1(11Z)/P-18:1(11Z)) (see KEGG C00350); 1-(11Z-octadecenoyl)-2-(1-enyl-1Z,11Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	2(18)	728.558866939041	0.580681579209523	HMDB09051	C41H78NO7P	PE(18:1(11Z)/P-18:1(9Z)) (see KEGG C00350); 1-(11Z-octadecenoyl)-2-(1-enyl-1Z,9Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	3(18)	728.558866939041	0.580681579209523	HMDB09083	C41H78NO7P	PE(18:1(9Z)/P-18:1(11Z)) (see KEGG C00350); 1-(9Z-octadecenoyl)-2-(1-enyl-1Z,11Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	4(18)	728.558866939041	0.580681579209523	HMDB09084	C41H78NO7P	PE(18:1(9Z)/P-18:1(9Z)) (see KEGG C00350); 1-(9Z-octadecenoyl)-2-(1-enyl-1Z,9Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	5(18)	728.558866939041	0.580681579209523	HMDB09115	C41H78NO7P	PE(18:2(9Z,12Z)/P-18:0) (see KEGG C00350); 1-(9Z,12Z-octadecadienoyl)-2-(1-enyl-octadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	6(18)	728.558866939041	0.580681579209523	HMDB09312	C41H78NO7P	PE(20:2(11Z,14Z)/P-16:0) (see KEGG C00350); 1-(11Z,14Z-eicosadienoyl)-2-(1-enyl-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	7(18)	728.558866939041	0.580681579209523	HMDB11349	C41H78NO7P	PE(P-16:0/20:2(11Z,14Z)); 1-(1-enyl-hexadecenoyl)-2-(11Z,14Z-eicosadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	8(18)	728.558866939041	0.580681579209523	HMDB11376	C41H78NO7P	PE(P-18:0/18:2(9Z,12Z)); 1-(1-enyl-octadecenoyl)-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	9(18)	728.558866939041	0.580681579209523	HMDB11407	C41H78NO7P	PE(P-18:1(11Z)/18:1(11Z)); 1-(1-enyl-1Z,11Z-octadecadienoyl)-2-(11Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	10(18)	728.558866939041	0.580681579209523	HMDB11408	C41H78NO7P	PE(P-18:1(11Z)/18:1(9Z)); 1-(1-enyl-1Z,11Z-octadecadienoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	11(18)	728.558866939041	0.580681579209523	HMDB11440	C41H78NO7P	PE(P-18:1(9Z)/18:1(11Z)); 1-(1-enyl-1Z,9Z-octadecadienoyl)-2-(11Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	12(18)	728.558866939041	0.580681579209523	HMDB11441	C41H78NO7P	PE(P-18:1(9Z)/18:1(9Z)); 1-(1-enyl-1Z,9Z-octadecadienoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	13(18)	728.558866939041	0.580681579209523	LMGP01030029	C41H78NO7P	PC(P-16:0/17:2(9Z,12Z)); 1-(1Z-hexadecenyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphocholine [1Z-alkenyl,2-acylglycerophosphocholines [GP0103]] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	14(18)	728.558866939041	0.580681579209523	LMGP02020049	C41H78NO7P	PE(O-18:0/18:3(6Z,9Z,12Z)); 1-octadecyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoethanolamine [1-alkyl,2-acylglycerophosphoethanolamines [GP0202]] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	15(18)	728.558866939041	0.580681579209523	LMGP02020050	C41H78NO7P	PE(O-18:0/18:3(9Z,12Z,15Z)); 1-octadecyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoethanolamine [1-alkyl,2-acylglycerophosphoethanolamines [GP0202]] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	16(18)	728.558866939041	0.580681579209523	LMGP02020096	C41H78NO7P	PE(O-16:0/20:3(8Z,11Z,14Z)); 1-hexadecyl-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoethanolamine [1-alkyl,2-acylglycerophosphoethanolamines [GP0202]] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	17(18)	728.558866939041	0.580681579209523	LMGP02030026	C41H78NO7P	PE(P-16:0/20:2(11Z,14Z)); 1-(1Z-hexadecenyl)-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoethanolamine [1Z-alkenyl,2-acylglycerophosphoethanolamines [GP0203]] ([M+H]+)	
728.55929	4.79815e+05	727.552013533119	18(18)	728.558866939041	0.580681579209523	LMGP02030046	C41H78NO7P	PE(P-18:0/18:2(9Z,12Z)); 1-(1Z-octadecenyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoethanolamine [1Z-alkenyl,2-acylglycerophosphoethanolamines [GP0203]] ([M+H]+)	
729.63881	4.17015e+05	728.631533533119	1(14)	729.639152258561	-0.469079435312543	HMDB07471	C47H84O5	DG(20:3(5Z,8Z,11Z)/24:1(15Z)/0:0); 1-(5Z,8Z,11Z-eicosatrienoyl)-2-(15Z-tetracosanoyl)-sn-glycerol [primary alcohol] ([M+H]+)	
