raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
844.58305	8.48685e+05	821.593829299039	6(37)	844.582675985101	0.442839693463395	HMDB09371	C47H84NO8P	PE(20:3(8Z,11Z,14Z)/22:2(13Z,16Z)) (see KEGG C00350); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(13Z,16Z-docosadienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	7(37)	844.582675985101	0.442839693463395	HMDB09403	C47H84NO8P	PE(20:4(5Z,8Z,11Z,14Z)/22:1(13Z)) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(13Z-docosenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	8(37)	844.582675985101	0.442839693463395	HMDB09436	C47H84NO8P	PE(20:4(8Z,11Z,14Z,17Z)/22:1(13Z)) (see KEGG C00350); 1-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(13Z-docosenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	9(37)	844.582675985101	0.442839693463395	HMDB09468	C47H84NO8P	PE(20:5(5Z,8Z,11Z,14Z,17Z)/22:0) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-docosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	10(37)	844.582675985101	0.442839693463395	HMDB09500	C47H84NO8P	PE(22:0/20:5(5Z,8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-docosanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	11(37)	844.582675985101	0.442839693463395	HMDB09531	C47H84NO8P	PE(22:1(13Z)/20:4(5Z,8Z,11Z,14Z)) (see KEGG C00350); 1-(13Z-docosenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	12(37)	844.582675985101	0.442839693463395	HMDB09532	C47H84NO8P	PE(22:1(13Z)/20:4(8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-(13Z-docosenoyl)-2-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	13(37)	844.582675985101	0.442839693463395	HMDB09562	C47H84NO8P	PE(22:2(13Z,16Z)/20:3(5Z,8Z,11Z)) (see KEGG C00350); 1-(13Z,16Z-docosadienoyl)-2-(5Z,8Z,11Z-eicosatrienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	14(37)	844.582675985101	0.442839693463395	HMDB09563	C47H84NO8P	PE(22:2(13Z,16Z)/20:3(8Z,11Z,14Z)) (see KEGG C00350); 1-(13Z,16Z-docosadienoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	15(37)	844.582675985101	0.442839693463395	HMDB09593	C47H84NO8P	PE(22:4(7Z,10Z,13Z,16Z)/20:1(11Z)) (see KEGG C00350); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(11-eicosenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	16(37)	844.582675985101	0.442839693463395	HMDB09625	C47H84NO8P	PE(22:5(4Z,7Z,10Z,13Z,16Z)/20:0) (see KEGG C00350); 1-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-2-eicosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	17(37)	844.582675985101	0.442839693463395	HMDB09658	C47H84NO8P	PE(22:5(7Z,10Z,13Z,16Z,19Z)/20:0) (see KEGG C00350); 1-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-2-eicosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	18(37)	844.582675985101	0.442839693463395	HMDB09756	C47H84NO8P	PE(24:1(15Z)/18:4(6Z,9Z,12Z,15Z)) (see KEGG C00350); 1-(15Z-tetracosanoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	19(37)	844.582675985101	0.442839693463395	LMGP01010656	C47H84NO8P	PC(16:0/23:5(8E,11E,14E,17E,20E)); 1-hexadecanoyl-2-(8E,11E,14E,17E,20E-tricosapentaenoyl)-sn-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	20(37)	844.582675985101	0.442839693463395	LMGP01010719	C47H84NO8P	PC(17:0/22:5(7Z,10Z,13Z,16Z,19Z)); 1-heptadecanoyl-2-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-sn-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	21(37)	844.582675985101	0.442839693463395	LMGP01011549	C47H84NO8P	PC(17:1(9Z)/22:4(7Z,10Z,13Z,16Z)); 1-(9Z-heptadecenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	22(37)	844.582675985101	0.442839693463395	LMGP01011749	C47H84NO8P	PC(19:0/20:5(5Z,8Z,11Z,14Z,17Z)); 1-nonadecanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	23(37)	844.582675985101	0.442839693463395	LMGP01011779	C47H84NO8P	PC(19:1(9Z)/20:4(5Z,8Z,11Z,14Z)); 1-(9Z-nonadecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	24(37)	844.582675985101	0.442839693463395	LMGP01011914	C47H84NO8P	PC(20:4(5Z,8Z,11Z,14Z)/19:1(9Z)); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	25(37)	844.582675985101	0.442839693463395	LMGP01011942	C47H84NO8P	PC(20:5(5Z,8Z,11Z,14Z,17Z)/19:0); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-nonadecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	26(37)	844.582675985101	0.442839693463395	LMGP01012075	C47H84NO8P	PC(22:4(7Z,10Z,13Z,16Z)/17:1(9Z)); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	27(37)	844.582675985101	0.442839693463395	LMGP02010869	C47H84NO8P	PE(20:1(11Z)/22:4(7Z,10Z,13Z,16Z)); 1-(11Z-eicosenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	28(37)	844.582675985101	0.442839693463395	LMGP02010930	C47H84NO8P	PE(20:3(8Z,11Z,14Z)/22:2(13Z,16Z)); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	29(37)	844.582675985101	0.442839693463395	LMGP02010958	C47H84NO8P	PE(20:4(5Z,8Z,11Z,14Z)/22:1(11Z)); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	30(37)	844.582675985101	0.442839693463395	LMGP02010987	C47H84NO8P	PE(20:5(5Z,8Z,11Z,14Z,17Z)/22:0); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-docosanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	31(37)	844.582675985101	0.442839693463395	LMGP02011034	C47H84NO8P	PE(22:0/20:5(5Z,8Z,11Z,14Z,17Z)); 1-docosanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	32(37)	844.582675985101	0.442839693463395	LMGP02011063	C47H84NO8P	PE(22:1(11Z)/20:4(5Z,8Z,11Z,14Z)); 1-(11Z-docosenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	33(37)	844.582675985101	0.442839693463395	LMGP02011093	C47H84NO8P	PE(22:2(13Z,16Z)/20:3(8Z,11Z,14Z)); 1-(13Z,16Z-docosadienoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
844.58305	8.48685e+05	821.593829299039	34(37)	844.582675985101	0.442839693463395	LMGP02011122	C47H84NO8P	PE(22:4(7Z,10Z,13Z,16Z)/20:1(11Z)); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
844.58305	8.48685e+05	805.619890579909	35(37)	844.582829452071	0.261132317255743	LMGP03020051	C44H88NO9P	PS(O-20:0/18:0); 1-eicosyl-2-octadecanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+K39]+)	
844.58305	8.48685e+05	805.619890579909	36(37)	844.582829452071	0.261132317255743	LMGP03020086	C44H88NO9P	PS(O-18:0/20:0); 1-octadecyl-2-eicosanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+K39]+)	
844.58305	8.48685e+05	805.619890579909	37(37)	844.582829452071	0.261132317255743	LMGP03020089	C44H88NO9P	PS(O-16:0/22:0); 1-hexadecyl-2-docosanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+K39]+)	
845.56678	9.25432e+05	806.603620579909	1(7)	845.566845034781	-0.0769126490040794	LMGP04010243	C44H87O10P	PG(17:0/21:0); 1-heptadecanoyl-2-heneicosanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
845.56678	9.25432e+05	806.603620579909	2(7)	845.566845034781	-0.0769126490040794	LMGP04010682	C44H87O10P	PG(21:0/17:0); 1-heneicosanoyl-2-heptadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
845.56678	9.25432e+05	806.603620579909	3(7)	845.566845034781	-0.0769126490040794	LMGP04010705	C44H87O10P	PG(22:0/16:0); 1-docosanoyl-2-hexadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
845.56678	9.25432e+05	806.603620579909	4(7)	845.566845034781	-0.0769126490040794	LMGP04010868	C44H87O10P	PG(19:0/19:0); 1,2-dinonadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
845.56678	9.25432e+05	806.603620579909	5(7)	845.566845034781	-0.0769126490040794	LMGP04010953	C44H87O10P	PG(20:0/18:0); 1-eicosanoyl-2-octadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
845.56678	9.25432e+05	806.603620579909	6(7)	845.566845034781	-0.0769126490040794	LMGP04010965	C44H87O10P	PG(18:0/20:0); 1-octadecanoyl-2-eicosanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
845.56678	9.25432e+05	806.603620579909	7(7)	845.566845034781	-0.0769126490040794	LMGP04010969	C44H87O10P	PG(16:0/22:0); 1-hexadecanoyl-2-docosanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
845.57967	8.58484e+05	822.590449299039	1(37)	845.579710878551	-0.0483438196780652	HMDB09212	C47H84NO8P	N15 isotope of PE(18:4(6Z,9Z,12Z,15Z)/24:1(15Z)) (see KEGG C00350); 1-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-2-(15Z-tetracosanoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	2(37)	845.579710878551	-0.0483438196780652	HMDB09241	C47H84NO8P	N15 isotope of PE(20:0/22:5(4Z,7Z,10Z,13Z,16Z)) (see KEGG C00350); 1-eicosanoyl-2-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	3(37)	845.579710878551	-0.0483438196780652	HMDB09242	C47H84NO8P	N15 isotope of PE(20:0/22:5(7Z,10Z,13Z,16Z,19Z)) (see KEGG C00350); 1-eicosanoyl-2-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	4(37)	845.579710878551	-0.0483438196780652	HMDB09273	C47H84NO8P	N15 isotope of PE(20:1(11Z)/22:4(7Z,10Z,13Z,16Z)) (see KEGG C00350); 1-(11-eicosenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	5(37)	845.579710878551	-0.0483438196780652	HMDB09338	C47H84NO8P	N15 isotope of PE(20:3(5Z,8Z,11Z)/22:2(13Z,16Z)) (see KEGG C00350); 1-(5Z,8Z,11Z-eicosatrienoyl)-2-(13Z,16Z-docosadienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	6(37)	845.579710878551	-0.0483438196780652	HMDB09371	C47H84NO8P	N15 isotope of PE(20:3(8Z,11Z,14Z)/22:2(13Z,16Z)) (see KEGG C00350); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(13Z,16Z-docosadienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	7(37)	845.579710878551	-0.0483438196780652	HMDB09403	C47H84NO8P	N15 isotope of PE(20:4(5Z,8Z,11Z,14Z)/22:1(13Z)) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(13Z-docosenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	8(37)	845.579710878551	-0.0483438196780652	HMDB09436	C47H84NO8P	N15 isotope of PE(20:4(8Z,11Z,14Z,17Z)/22:1(13Z)) (see KEGG C00350); 1-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(13Z-docosenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	9(37)	845.579710878551	-0.0483438196780652	HMDB09468	C47H84NO8P	N15 isotope of PE(20:5(5Z,8Z,11Z,14Z,17Z)/22:0) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-docosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	10(37)	845.579710878551	-0.0483438196780652	HMDB09500	C47H84NO8P	N15 isotope of PE(22:0/20:5(5Z,8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-docosanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	11(37)	845.579710878551	-0.0483438196780652	HMDB09531	C47H84NO8P	N15 isotope of PE(22:1(13Z)/20:4(5Z,8Z,11Z,14Z)) (see KEGG C00350); 1-(13Z-docosenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	12(37)	845.579710878551	-0.0483438196780652	HMDB09532	C47H84NO8P	N15 isotope of PE(22:1(13Z)/20:4(8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-(13Z-docosenoyl)-2-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	13(37)	845.579710878551	-0.0483438196780652	HMDB09562	C47H84NO8P	N15 isotope of PE(22:2(13Z,16Z)/20:3(5Z,8Z,11Z)) (see KEGG C00350); 1-(13Z,16Z-docosadienoyl)-2-(5Z,8Z,11Z-eicosatrienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	14(37)	845.579710878551	-0.0483438196780652	HMDB09563	C47H84NO8P	N15 isotope of PE(22:2(13Z,16Z)/20:3(8Z,11Z,14Z)) (see KEGG C00350); 1-(13Z,16Z-docosadienoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	15(37)	845.579710878551	-0.0483438196780652	HMDB09593	C47H84NO8P	N15 isotope of PE(22:4(7Z,10Z,13Z,16Z)/20:1(11Z)) (see KEGG C00350); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(11-eicosenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	16(37)	845.579710878551	-0.0483438196780652	HMDB09625	C47H84NO8P	N15 isotope of PE(22:5(4Z,7Z,10Z,13Z,16Z)/20:0) (see KEGG C00350); 1-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-2-eicosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	17(37)	845.579710878551	-0.0483438196780652	HMDB09658	C47H84NO8P	N15 isotope of PE(22:5(7Z,10Z,13Z,16Z,19Z)/20:0) (see KEGG C00350); 1-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-2-eicosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	18(37)	845.579710878551	-0.0483438196780652	HMDB09756	C47H84NO8P	N15 isotope of PE(24:1(15Z)/18:4(6Z,9Z,12Z,15Z)) (see KEGG C00350); 1-(15Z-tetracosanoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	19(37)	845.579710878551	-0.0483438196780652	LMGP01010656	C47H84NO8P	N15 isotope of PC(16:0/23:5(8E,11E,14E,17E,20E)); 1-hexadecanoyl-2-(8E,11E,14E,17E,20E-tricosapentaenoyl)-sn-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	20(37)	845.579710878551	-0.0483438196780652	LMGP01010719	C47H84NO8P	N15 isotope of PC(17:0/22:5(7Z,10Z,13Z,16Z,19Z)); 1-heptadecanoyl-2-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-sn-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	21(37)	845.579710878551	-0.0483438196780652	LMGP01011549	C47H84NO8P	N15 isotope of PC(17:1(9Z)/22:4(7Z,10Z,13Z,16Z)); 1-(9Z-heptadecenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	22(37)	845.579710878551	-0.0483438196780652	LMGP01011749	C47H84NO8P	N15 isotope of PC(19:0/20:5(5Z,8Z,11Z,14Z,17Z)); 1-nonadecanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	23(37)	845.579710878551	-0.0483438196780652	LMGP01011779	C47H84NO8P	N15 isotope of PC(19:1(9Z)/20:4(5Z,8Z,11Z,14Z)); 1-(9Z-nonadecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	24(37)	845.579710878551	-0.0483438196780652	LMGP01011914	C47H84NO8P	N15 isotope of PC(20:4(5Z,8Z,11Z,14Z)/19:1(9Z)); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	25(37)	845.579710878551	-0.0483438196780652	LMGP01011942	C47H84NO8P	N15 isotope of PC(20:5(5Z,8Z,11Z,14Z,17Z)/19:0); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-nonadecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	26(37)	845.579710878551	-0.0483438196780652	LMGP01012075	C47H84NO8P	N15 isotope of PC(22:4(7Z,10Z,13Z,16Z)/17:1(9Z)); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	27(37)	845.579710878551	-0.0483438196780652	LMGP02010869	C47H84NO8P	N15 isotope of PE(20:1(11Z)/22:4(7Z,10Z,13Z,16Z)); 1-(11Z-eicosenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	28(37)	845.579710878551	-0.0483438196780652	LMGP02010930	C47H84NO8P	N15 isotope of PE(20:3(8Z,11Z,14Z)/22:2(13Z,16Z)); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	29(37)	845.579710878551	-0.0483438196780652	LMGP02010958	C47H84NO8P	N15 isotope of PE(20:4(5Z,8Z,11Z,14Z)/22:1(11Z)); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	30(37)	845.579710878551	-0.0483438196780652	LMGP02010987	C47H84NO8P	N15 isotope of PE(20:5(5Z,8Z,11Z,14Z,17Z)/22:0); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-docosanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	31(37)	845.579710878551	-0.0483438196780652	LMGP02011034	C47H84NO8P	N15 isotope of PE(22:0/20:5(5Z,8Z,11Z,14Z,17Z)); 1-docosanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	32(37)	845.579710878551	-0.0483438196780652	LMGP02011063	C47H84NO8P	N15 isotope of PE(22:1(11Z)/20:4(5Z,8Z,11Z,14Z)); 1-(11Z-docosenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	33(37)	845.579710878551	-0.0483438196780652	LMGP02011093	C47H84NO8P	N15 isotope of PE(22:2(13Z,16Z)/20:3(8Z,11Z,14Z)); 1-(13Z,16Z-docosadienoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
845.57967	8.58484e+05	822.590449299039	34(37)	845.579710878551	-0.0483438196780652	LMGP02011122	C47H84NO8P	N15 isotope of PE(22:4(7Z,10Z,13Z,16Z)/20:1(11Z)); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+Na]+)	
845.57967	8.58484e+05	806.616510579909	35(37)	845.579864345521	-0.229837031182629	LMGP03020051	C44H88NO9P	N15 isotope of PS(O-20:0/18:0); 1-eicosyl-2-octadecanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+K39]+)	
845.57967	8.58484e+05	806.616510579909	36(37)	845.579864345521	-0.229837031182629	LMGP03020086	C44H88NO9P	N15 isotope of PS(O-18:0/20:0); 1-octadecyl-2-eicosanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+K39]+)	
845.57967	8.58484e+05	806.616510579909	37(37)	845.579864345521	-0.229837031182629	LMGP03020089	C44H88NO9P	N15 isotope of PS(O-16:0/22:0); 1-hexadecyl-2-docosanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+K39]+)	
847.4747	8.38304e+05	808.511540579909	1(16)	847.473338572761	1.60645177841406	HMDB09779	C41H77O13P	PI(16:0/16:1(9Z)) (see KEGG C00626); 1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphoinositol [secondary alcohol] ([M+K39]+)	
