raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
840.64799	9.28079e+05	839.640713533119	27(31)	840.647681943441	0.366451312286207	LMGP01011989	C48H90NO8P	PC(22:0/18:3(6Z,9Z,12Z)); 1-docosanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+H]+)	
840.64799	9.28079e+05	839.640713533119	28(31)	840.647681943441	0.366451312286207	LMGP01011990	C48H90NO8P	PC(22:0/18:3(9Z,12Z,15Z)); 1-docosanoyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+H]+)	
840.64799	9.28079e+05	839.640713533119	29(31)	840.647681943441	0.366451312286207	LMGP01012017	C48H90NO8P	PC(22:1(11Z)/18:2(9Z,12Z)); 1-(11Z-docosenoyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+H]+)	
840.64799	9.28079e+05	839.640713533119	30(31)	840.647681943441	0.366451312286207	LMGP01012047	C48H90NO8P	PC(22:2(13Z,16Z)/18:1(9Z)); 1-(13Z,16Z-docosadienoyl)-2-(9Z-octadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+H]+)	
840.64799	9.28079e+05	801.684830579909	31(31)	840.648109790591	-0.142497921073206	HMDB11695	C46H94N2O6P	SM(d17:1/24:0) [cation] ([M+K39]+)	
843.74421	1.00902e+06	842.736933533119	1(11)	843.743617327101	0.702431959753182	HMDB11701	C54H98O6	TG(15:0/16:0/20:3(8Z,11Z,14Z))[iso6]; 1-pentadecanoyl-2-hexadecanoyl-3-(8Z,11Z,14Z-eicosatrienoyl)-glycerol [carboxylic acid ester] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	2(11)	843.743617327101	0.702431959753182	HMDB11704	C54H98O6	TG(15:0/18:0/18:3(9Z,12Z,15Z))[iso6]; 1-pentadecanoyl-2-octadecanoyl-3-(9Z,12Z,15Z-octadeatrienoyl)-glycerol [carboxylic acid ester] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	3(11)	843.743617327101	0.702431959753182	HMDB11708	C54H98O6	TG(15:0/18:1(9Z)/18:2(9Z,12Z))[iso6]; 1-pentadecanoyl-2-(9Z-octadecenoyl)-3-(9Z,12Z-octadecadienoyl)-glycerol [carboxylic acid ester] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	4(11)	843.743617327101	0.702431959753182	LMGL03010055	C54H98O6	TG(17:1(9Z)/17:1(9Z)/17:1(9Z)); 1,2,3-tri-(9Z-heptadecenoyl)-glycerol [Triacylglycerols [GL0301]] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	5(11)	843.743617327101	0.702431959753182	LMGL03010057	C54H98O6	TG(17:0/17:1(9Z)/17:2(9Z,12Z))[iso6]; 1-heptadecanoyl-2-(9Z-heptadecenoyl)-3-(9Z,12Z-heptadecadienoyl)-sn-glycerol [Triacylglycerols [GL0301]] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	6(11)	843.743617327101	0.702431959753182	LMGL03010070	C54H98O6	TG(16:1(9Z)/17:2(9Z,12Z)/18:0)[iso6]; 1-(9Z-hexadecenoyl)-2-(9Z,12Z-heptadecadienoyl)-3-octadecanoyl-sn-glycerol [Triacylglycerols [GL0301]] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	7(11)	843.743617327101	0.702431959753182	LMGL03010072	C54H98O6	TG(16:0/17:2(9Z,12Z)/18:1(9Z))[iso6]; 1-hexadecanoyl-2-(9Z,12Z-heptadecadienoyl)-3-(9Z-octadecenoyl)-sn-glycerol [Triacylglycerols [GL0301]] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	8(11)	843.743617327101	0.702431959753182	LMGL03010073	C54H98O6	TG(16:1(9Z)/17:1(9Z)/18:1(9Z))[iso6]; 1-(9Z-hexadecenoyl)-2-(9Z-heptadecenoyl)-3-(9Z-octadecenoyl)-sn-glycerol [Triacylglycerols [GL0301]] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	9(11)	843.743617327101	0.702431959753182	LMGL03010075	C54H98O6	TG(16:0/17:1(9Z)/18:2(9Z,12Z))[iso6]; 1-hexadecanoyl-2-(9Z-heptadecenoyl)-3-(9Z,12Z-octadecadienoyl)-sn-glycerol [Triacylglycerols [GL0301]] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	10(11)	843.743617327101	0.702431959753182	LMGL03010076	C54H98O6	TG(16:1(9Z)/17:0/18:2(9Z,12Z))[iso6]; 1-(9Z-hexadecenoyl)-2-heptadecanoyl-3-(9Z,12Z-octadecadienoyl)-sn-glycerol [Triacylglycerols [GL0301]] ([M+H]+)	
843.74421	1.00902e+06	842.736933533119	11(11)	843.743617327101	0.702431959753182	LMGL03010077	C54H98O6	TG(16:0/17:0/18:3(9Z,12Z,15Z))[iso6]; 1-hexadecanoyl-2-heptadecanoyl-3-(9Z,12Z,15Z-octadecatrienoyl)-sn-glycerol [Triacylglycerols [GL0301]] ([M+H]+)	
844.45225	9.50940e+05	843.444973533119	1(15)	844.452490769931	-0.285119651225958	C15702	C43H65N5O10S	Tubulysin A ([M+H]+)	
844.45225	9.50940e+05	805.489090579909	2(15)	844.452543558511	-0.347631865478888	HMDB12373	C44H72NO10P	PS(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)); 1-(9Z-hexadecenoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoserine [primary amine] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	3(15)	844.452543558511	-0.347631865478888	HMDB12416	C44H72NO10P	PS(18:3(9Z,12Z,15Z)/20:4(5Z,8Z,11Z,14Z)); 1-(9Z,12Z,15Z-octadeatrienoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoserine [primary amine] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	4(15)	844.452543558511	-0.347631865478888	HMDB12436	C44H72NO10P	PS(20:4(5Z,8Z,11Z,14Z)/18:3(9Z,12Z,15Z)); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(9Z,12Z,15Z-octadeatrienoyl)-sn-glycero-3-phosphoserine [primary amine] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	5(15)	844.452543558511	-0.347631865478888	HMDB12443	C44H72NO10P	PS(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:1(9Z)); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphoserine [primary amine] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	6(15)	844.452543558511	-0.347631865478888	LMGP03010044	C44H72NO10P	PS(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)); 1-(9Z-hexadecenoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	7(15)	844.452543558511	-0.347631865478888	LMGP03010360	C44H72NO10P	PS(18:2(9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z)); 1-(9Z,12Z-octadecadienoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	8(15)	844.452543558511	-0.347631865478888	LMGP03010389	C44H72NO10P	PS(18:3(6Z,9Z,12Z)/20:4(5Z,8Z,11Z,14Z)); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	9(15)	844.452543558511	-0.347631865478888	LMGP03010417	C44H72NO10P	PS(18:3(9Z,12Z,15Z)/20:4(5Z,8Z,11Z,14Z)); 1-(9Z,12Z,15Z-octadecatrienoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	10(15)	844.452543558511	-0.347631865478888	LMGP03010447	C44H72NO10P	PS(18:4(6Z,9Z,12Z,15Z)/20:3(8Z,11Z,14Z)); 1-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	11(15)	844.452543558511	-0.347631865478888	LMGP03010605	C44H72NO10P	PS(20:3(8Z,11Z,14Z)/18:4(6Z,9Z,12Z,15Z)); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	12(15)	844.452543558511	-0.347631865478888	LMGP03010633	C44H72NO10P	PS(20:4(5Z,8Z,11Z,14Z)/18:3(6Z,9Z,12Z)); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	13(15)	844.452543558511	-0.347631865478888	LMGP03010634	C44H72NO10P	PS(20:4(5Z,8Z,11Z,14Z)/18:3(9Z,12Z,15Z)); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	14(15)	844.452543558511	-0.347631865478888	LMGP03010660	C44H72NO10P	PS(20:5(5Z,8Z,11Z,14Z,17Z)/18:2(9Z,12Z)); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
844.45225	9.50940e+05	805.489090579909	15(15)	844.452543558511	-0.347631865478888	LMGP03010823	C44H72NO10P	PS(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/16:1(9Z)); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-(9Z-hexadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+K39]+)	
847.45029	2.04927e+06	824.461069299039	1(6)	847.449686386421	0.712270189865643	HMDB13478	C40H74O13P2	PGP(16:0/18:3(6Z,9Z,12Z)); 1-hexadecanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycero-3-phospho-(1'-sn-glycerol-3'-phosphate) [secondary alcohol] ([M+Na]+)	
847.45029	2.04927e+06	824.461069299039	2(6)	847.449686386421	0.712270189865643	HMDB13479	C40H74O13P2	PGP(16:0/18:3(9Z,12Z,15Z)); 1-hexadecanoyl-2-(9Z,12Z,15Z-octadeatrienoyl)-sn-glycero-3-phospho-(1'-sn-glycerol-3'-phosphate) [secondary alcohol] ([M+Na]+)	
847.45029	2.04927e+06	824.461069299039	3(6)	847.449686386421	0.712270189865643	HMDB13492	C40H74O13P2	PGP(16:1(9Z)/18:2(9Z,12Z)); 1-(9Z-hexadecenoyl)-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phospho-(1'-sn-glycerol-3'-phosphate) [secondary alcohol] ([M+Na]+)	
847.45029	2.04927e+06	824.461069299039	4(6)	847.449686386421	0.712270189865643	HMDB13548	C40H74O13P2	PGP(18:2(9Z,12Z)/16:1(9Z)); 1-(9Z,12Z-octadecadienoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-(1'-sn-glycerol-3'-phosphate) [secondary alcohol] ([M+Na]+)	
847.45029	2.04927e+06	824.461069299039	5(6)	847.449686386421	0.712270189865643	HMDB13562	C40H74O13P2	PGP(18:3(6Z,9Z,12Z)/16:0); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol-3'-phosphate) [secondary alcohol] ([M+Na]+)	
847.45029	2.04927e+06	824.461069299039	6(6)	847.449686386421	0.712270189865643	HMDB13577	C40H74O13P2	PGP(18:3(9Z,12Z,15Z)/16:0); 1-(9Z,12Z,15Z-octadeatrienoyl)-2-hexadecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol-3'-phosphate) [secondary alcohol] ([M+Na]+)	
851.26357	2.40037e+06	828.274349299039	1(5)	851.263902477161	-0.39056899969253	C00317	C30H52O26	Amylopectin ([M+Na]+)	
851.26357	2.40037e+06	828.274349299039	2(5)	851.263902477161	-0.39056899969253	C06218	C30H52O26	Cellopentaose ([M+Na]+)	
851.26357	2.40037e+06	828.274349299039	3(5)	851.263902477161	-0.39056899969253	C08252	C30H52O26	beta-D-FructofuranosylO-alpha-D-galactopyranosyl-(1-6)-O-alpha-D-galactopyranosyl-(1-6)-O-alpha-D-galactopyranosyl-(1-6)-alpha-D-glucopyranoside;Verbascose ([M+Na]+)	
851.26357	2.40037e+06	828.274349299039	4(5)	851.263902477161	-0.39056899969253	HMDB03255	C30H52O26	Amylopectin (see KEGG C00317) [hemiacetal] ([M+Na]+)	
851.26357	2.40037e+06	828.274349299039	5(5)	851.263902477161	-0.39056899969253	HMDB12254	C30H52O26	Maltopentaose; (2R,3R,4R,5R)-4-[(2R,3R,4R,5S,6R)-5-[(2R,3R,4R,5S,6R)-5-[(2R,3R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,5,6-tetrahydroxyhexanal [hemiacetal] ([M+Na]+)	
852.64828	8.40403e+05	851.641003533119	1(18)	852.647681943441	0.701410620398136	HMDB09344	C49H90NO8P	PE(20:3(5Z,8Z,11Z)/24:1(15Z)) (see KEGG C00350); 1-(5Z,8Z,11Z-eicosatrienoyl)-2-(15Z-tetracosanoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	2(18)	852.647681943441	0.701410620398136	HMDB09377	C49H90NO8P	PE(20:3(8Z,11Z,14Z)/24:1(15Z)) (see KEGG C00350); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(15Z-tetracosanoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	3(18)	852.647681943441	0.701410620398136	HMDB09409	C49H90NO8P	PE(20:4(5Z,8Z,11Z,14Z)/24:0) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-tetracosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	4(18)	852.647681943441	0.701410620398136	HMDB09442	C49H90NO8P	PE(20:4(8Z,11Z,14Z,17Z)/24:0) (see KEGG C00350); 1-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-tetracosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	5(18)	852.647681943441	0.701410620398136	HMDB09504	C49H90NO8P	PE(22:0/22:4(7Z,10Z,13Z,16Z)) (see KEGG C00350); 1-docosanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	6(18)	852.647681943441	0.701410620398136	HMDB09569	C49H90NO8P	PE(22:2(13Z,16Z)/22:2(13Z,16Z)) (see KEGG C00350); 1,2-di(13Z,16Z-docosadienoyl)-rac-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	7(18)	852.647681943441	0.701410620398136	HMDB09599	C49H90NO8P	PE(22:4(7Z,10Z,13Z,16Z)/22:0) (see KEGG C00350); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-docosanoyl-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	8(18)	852.647681943441	0.701410620398136	HMDB09729	C49H90NO8P	PE(24:0/20:4(5Z,8Z,11Z,14Z)) (see KEGG C00350); 1-tetracosanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	9(18)	852.647681943441	0.701410620398136	HMDB09730	C49H90NO8P	PE(24:0/20:4(8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-tetracosanoyl-2-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	10(18)	852.647681943441	0.701410620398136	HMDB09760	C49H90NO8P	PE(24:1(15Z)/20:3(5Z,8Z,11Z)) (see KEGG C00350); 1-(15Z-tetracosanoyl)-2-(5Z,8Z,11Z-eicosatrienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	11(18)	852.647681943441	0.701410620398136	HMDB09761	C49H90NO8P	PE(24:1(15Z)/20:3(8Z,11Z,14Z)) (see KEGG C00350); 1-(15Z-tetracosanoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	12(18)	852.647681943441	0.701410620398136	LMGP01011754	C49H90NO8P	PC(19:0/22:4(7Z,10Z,13Z,16Z)); 1-nonadecanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	13(18)	852.647681943441	0.701410620398136	LMGP01011920	C49H90NO8P	PC(20:4(5Z,8Z,11Z,14Z)/21:0); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-heneicosanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	14(18)	852.647681943441	0.701410620398136	LMGP01011974	C49H90NO8P	PC(21:0/20:4(5Z,8Z,11Z,14Z)); 1-heneicosanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	15(18)	852.647681943441	0.701410620398136	LMGP01012083	C49H90NO8P	PC(22:4(7Z,10Z,13Z,16Z)/19:0); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-nonadecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	16(18)	852.647681943441	0.701410620398136	LMGP02011038	C49H90NO8P	PE(22:0/22:4(7Z,10Z,13Z,16Z)); 1-docosanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	17(18)	852.647681943441	0.701410620398136	LMGP02011099	C49H90NO8P	PE(22:2(13Z,16Z)/22:2(13Z,16Z)); 1,2-di-(13Z,16Z-docosadienoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
852.64828	8.40403e+05	851.641003533119	18(18)	852.647681943441	0.701410620398136	LMGP02011128	C49H90NO8P	PE(22:4(7Z,10Z,13Z,16Z)/22:0); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-docosanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+H]+)	
853.05125	2.27696e+06	852.043973533119	1(1)	853.050456319841	0.93040149574768	HMDB01454	C20H28N10O20P4	Guanosine tetraphosphate adenosine; [(2R,3S,4R,5R)-5-(2-amino-6-oxo-3H-purin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl [[[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl] hydrogen phosphate [secondary alcohol] ([M+H]+)	
853.53573	8.28875e+05	814.572570579909	1(12)	853.535544906501	0.216855009688777	LMGP04010275	C45H83O10P	PG(17:1(9Z)/22:2(13Z,16Z)); 1-(9Z-heptadecenoyl)-2-(13Z,16Z-docosadienoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	2(12)	853.535544906501	0.216855009688777	LMGP04010304	C45H83O10P	PG(17:2(9Z,12Z)/22:1(11Z)); 1-(9Z,12Z-heptadecadienoyl)-2-(11Z-docosenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	3(12)	853.535544906501	0.216855009688777	LMGP04010391	C45H83O10P	PG(18:3(6Z,9Z,12Z)/21:0); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-heneicosanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	4(12)	853.535544906501	0.216855009688777	LMGP04010419	C45H83O10P	PG(18:3(9Z,12Z,15Z)/21:0); 1-(9Z,12Z,15Z-octadecatrienoyl)-2-heneicosanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	5(12)	853.535544906501	0.216855009688777	LMGP04010471	C45H83O10P	PG(19:0/20:3(8Z,11Z,14Z)); 1-nonadecanoyl-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	6(12)	853.535544906501	0.216855009688777	LMGP04010501	C45H83O10P	PG(19:1(9Z)/20:2(11Z,14Z)); 1-(9Z-nonadecenoyl)-2-(11Z,14Z-eicosadienoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	7(12)	853.535544906501	0.216855009688777	LMGP04010576	C45H83O10P	PG(20:2(11Z,14Z)/19:1(9Z)); 1-(11Z,14Z-eicosadienoyl)-2-(9Z-nonadecenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	8(12)	853.535544906501	0.216855009688777	LMGP04010606	C45H83O10P	PG(20:3(8Z,11Z,14Z)/19:0); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-nonadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	9(12)	853.535544906501	0.216855009688777	LMGP04010687	C45H83O10P	PG(21:0/18:3(6Z,9Z,12Z)); 1-heneicosanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	10(12)	853.535544906501	0.216855009688777	LMGP04010688	C45H83O10P	PG(21:0/18:3(9Z,12Z,15Z)); 1-heneicosanoyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	11(12)	853.535544906501	0.216855009688777	LMGP04010735	C45H83O10P	PG(22:1(11Z)/17:2(9Z,12Z)); 1-(11Z-docosenoyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
853.53573	8.28875e+05	814.572570579909	12(12)	853.535544906501	0.216855009688777	LMGP04010765	C45H83O10P	PG(22:2(13Z,16Z)/17:1(9Z)); 1-(13Z,16Z-docosadienoyl)-2-(9Z-heptadecenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+K39]+)	
855.62388	8.21090e+05	816.660720579909	1(1)	855.623965988081	-0.100497523477829	LMGP10010945	C47H93O8P	PA(22:0/22:0); 1,2-didocosanoyl-sn-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+K39]+)	
871.77194	8.66715e+05	848.782719299039	1(3)	871.772511753601	-0.655852264503625	LMGL03010031	C54H104O6	TG(17:0/17:0/17:0); 1,2,3-triheptadecanoyl-glycerol [Triacylglycerols [GL0301]] ([M+Na]+)	
871.77194	8.66715e+05	848.782719299039	2(3)	871.772511753601	-0.655852264503625	LMGL03010041	C54H104O6	TG(16:0/17:0/18:0)[iso6]; 1-hexadecanoyl-2-heptadecanoyl-3-octadecanoyl-sn-glycerol [Triacylglycerols [GL0301]] ([M+Na]+)	
871.77194	8.66715e+05	848.782719299039	3(3)	871.772511753601	-0.655852264503625	LMGL03010066	C54H104O6	TG(16:0/16:0/19:0)[iso3]; 1,2-dihexadecanoyl-3-nonadecanoyl-sn-glycerol [Triacylglycerols [GL0301]] ([M+Na]+)	
886.57313	8.61816e+05	847.609970579909	1(16)	886.572264768371	0.975928098508821	HMDB09476	C49H86NO8P	PE(20:5(5Z,8Z,11Z,14Z,17Z)/24:1(15Z)) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(15Z-tetracosanoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
886.57313	8.61816e+05	847.609970579909	2(16)	886.572264768371	0.975928098508821	HMDB09507	C49H86NO8P	PE(22:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)) (see KEGG C00350); 1-docosanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
886.57313	8.61816e+05	847.609970579909	3(16)	886.572264768371	0.975928098508821	HMDB09538	C49H86NO8P	PE(22:1(13Z)/22:5(4Z,7Z,10Z,13Z,16Z)) (see KEGG C00350); 1-(13Z-docosenoyl)-2-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
886.57313	8.61816e+05	847.609970579909	4(16)	886.572264768371	0.975928098508821	HMDB09539	C49H86NO8P	PE(22:1(13Z)/22:5(7Z,10Z,13Z,16Z,19Z)) (see KEGG C00350); 1-(13Z-docosenoyl)-2-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
